source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
659756321546656640,129.5134102237224,19.16308390285086,206.24837215030217,31.789924020592967,15.618548,1.0551252,0.7291038029194893,0.05838500164594181,100001,200111,0.4345,0.2383,5096.76,1.1878836,0.941317,1.2451383,"08380321+1909472",14.305,13.869,13.797
659753023011773440,129.55982314484055,19.12690404586409,206.30640371434578,31.818193029892893,15.195364,1.1666842,0.07935974168374083,0.04908595294775629,100001,,,,4898.0,,,,"08381435+1907371",13.731,13.194,13.082
659757421058283904,129.47365206102052,19.20450174299952,206.18720916973038,31.769377671515315,14.381262,0.8843765,1.0774582654263545,0.04318911716830762,100001,200111,0.1755,0.1097,5878.7603,1.0236092,0.87929475,1.1155113,"08375368+1912163",13.268,12.897,12.859
659756012309012352,129.51713679559666,19.14488146983928,206.26987158523698,31.786799437208987,17.451836,1.0144405,0.3481730371307917,0.1430308116313349,,,,,,,,,"08380411+1908418",16.108,15.775,15.377
659757421058284672,129.4595882491929,19.204624436009876,206.18157176819497,31.756990961016864,16.335983,1.0359163,0.6967913141871537,0.08280712482107097,100001,200111,0.1285,0.0593,5200.0,0.8503905,0.77368915,0.90341127,"08375030+1912167",15.041,14.584,14.508
659770786996505088,129.47558118219052,19.250559405019708,206.1372516024187,31.787295563141576,14.487512,0.76001644,0.8047540035065202,0.04234928932436592,100001,200111,0.2977,0.1483,5783.5,1.3519195,1.164614,1.563602,"08375415+1915021",13.507,13.197,13.124
659759104685457536,129.5178343338118,19.258886244065867,206.14458821514074,31.827565183808684,17.429657,0.9126167,0.3199538825516219,0.15971120517166637,,,,,,,,,"08380426+1915320",16.234,15.897,15.843
659754775358424064,129.59233778157687,19.183269148975395,206.25705669841363,31.86680458958803,16.798512,1.7645626,1.611790997062236,0.11162640011439343,100001,200111,0.4205,0.2067,3987.0,0.63536537,0.5747721,0.65485895,"08382215+1911001",14.792,14.13,13.909
659754775358424960,129.59440695760054,19.175778654560272,206.26612180203495,31.865995272142495,16.134222,0.9017391,0.04855363329142448,0.08082794833139369,100001,,,,5381.23,,,,"08382265+1910331",14.947,14.502,14.458
659754878437638144,129.62860223415169,19.17320371099867,206.2823577625901,31.895316426186973,14.151634,1.6819096,5.432068666919267,0.040379149873033635,100002,200111,0.328,0.1665,4043.895,0.60962963,0.5582218,0.63928866,"08383084+1910234",12.187,11.494,11.375
659758967246506368,129.4981444158808,19.240614752343888,206.1570218591911,31.803737228094764,16.685392,1.5200539,0.8369305664855697,0.10924056137399757,100001,200111,,,4411.0,0.9377933,0.8070769,1.0037252,"08375955+1914265",14.886,14.178,14.094
659758967246506880,129.4874834787187,19.236161145661388,206.1577595353924,31.792748253835434,11.645328,0.966403,5.35752968095414,0.05273806637192669,100002,200111,0.118,0.0457,5296.0,0.9179837,0.89152926,0.9419112,"08375703+1914103",10.47,10.12,10.038
659772535047234688,129.4889424159138,19.345296350912694,206.0380907443782,31.832386235294635,18.31101,1.3734703,0.522661095909912,0.2298657021723052,,,,,,,,,"08375735+1920432",16.562,15.941,15.999
659757936454356864,129.52217235480117,19.20433942302856,206.20637342126665,31.812204982511584,17.43616,1.8522758,1.741128619227054,0.17141802748727994,,,,,,,,,"08380532+1912159",15.286,14.661,14.447
659755874870064000,129.45449501867537,19.143457606307837,206.24688551760644,31.730924431484343,14.50644,0.7819214,0.6032972941874598,0.04774999861238065,100001,200111,0.9725,0.474,6066.0,1.6146686,1.4138887,1.7916137,"08374908+1908364",13.465,13.209,13.103
659755599992156416,129.48063561898812,19.131294412507383,206.2705149749072,31.7497394675717,14.691893,1.1772671,1.5526101348485368,0.045101593534459646,100001,200111,0.487,0.239,4937.0,0.9264479,0.87330383,0.9415486,"08375536+1907528",13.211,12.665,12.643
659755806150586496,129.4806322913204,19.13347418945046,206.26811521392816,31.750505775802353,18.593216,1.405695,,,,,,,,,,,"08375535+1908003",15.159,14.385,14.097
659756351610374144,129.5138980506993,19.179586371928895,206.2303935948077,31.796171825834428,18.183544,2.106266,1.805235918219217,0.2421191357906844,,,,,,,,,"08380333+1910467",15.807,15.267,14.83
659753774629971840,129.66162362846532,19.134436167706166,206.33804193224069,31.910848341477607,18.27878,2.738327,2.493488672684772,0.2594284186269139,,,,,,,,,"08383880+1908040",15.363,14.773,14.483
659755904933750016,129.50973865574147,19.130344673666215,206.28297217689325,31.775131137989554,17.918789,1.3396702,0.34106028232315444,0.25715811741917244,,,,,,,,,"08380234+1907497",16.262,15.724,15.606
659754736702669184,129.589911466283,19.17825142398907,206.26163578545533,31.862892456585453,18.205395,1.9871902,1.2968076232757795,0.24991770461305188,,,,,,,,,"08382157+1910420",15.914,15.259,15.162
659753602830911744,129.65733450920214,19.132760860373608,206.33820591223107,31.90646571681678,13.230004,0.8517122,2.0513963320887227,0.034306928696814266,100001,200111,0.077,0.0345,5781.5,0.9470929,0.9298051,0.9733452,"08383777+1907581",12.161,11.858,11.792
659754186946850048,129.67339582242542,19.167693782122882,206.3059882044618,31.932974338190494,18.304115,1.67309,1.0432898113613813,0.28075227685718096,,,,,,,,,"08384162+1910037",16.269,15.537,15.206
659752988652036352,129.53061223567695,19.129924148439994,206.29162110141013,31.79343521056385,16.954868,1.5417767,1.0791704229452526,0.1165635775302825,100001,200111,0.3532,0.176,4291.5,0.6980821,0.6453178,0.7669658,"08380733+1907477",15.15,14.439,14.358
659756012309014656,129.49872386901305,19.143677694508067,206.26397890712065,31.77009828609309,12.823649,1.2637863,5.163913534358135,0.10124935048097977,100001,200111,0.228,0.1037,4786.67,0.7142856,0.6938237,0.7423527,"08375970+1908375",11.285,10.821,10.7
659752919932562176,129.5367475696918,19.110374010420916,206.31554928638243,31.791959572294708,15.91446,0.7517166,0.4782229864850793,0.06704040627368495,100001,200111,0.113,0.05,6306.0,0.9828092,0.73917794,1.2728456,"08380881+1906375",14.963,14.652,14.583
659746116704378496,129.46345750359708,19.018887108336898,206.38738795395227,31.694820952585975,18.19681,2.2046604,1.7317524822261947,0.2559434356101087,,,,,,,,,"08375124+1901079",15.635,15.015,14.837
659746151064115584,129.48696116262118,19.01939534263071,206.39607473069913,31.715782705565942,15.043762,0.64694405,0.49676513168622105,0.0463259773841418,100001,200111,0.204,0.1007,6442.0034,1.3527702,1.2119426,1.4914249,"08375687+1901098",14.228,13.892,13.917
659753877709201536,129.71724381503066,19.161371143410687,206.33015306871764,31.96951215813271,18.178883,2.568287,1.9384477350233176,0.2575884686828409,,,,,,,,,"08385214+1909409",15.345,14.707,14.387
659756248531143552,129.47501499653652,19.149568831530587,206.24820335997975,31.75121887255239,17.81005,1.4907131,0.43309780129862235,0.18681396914011641,,,,,,,,,"08375401+1908585",15.925,15.278,15.217
659756008012974336,129.50511374060508,19.147587434060483,206.2621801709375,31.777125821444937,19.713945,1.425518,,,,,,,,,,,"08380122+1908514",16.111,15.415,14.99
659746425942020864,129.4609148413596,19.054518095580054,206.34721883101543,31.705180617441627,16.871994,1.2520905,0.5042663951769557,0.11419438818465857,100001,,1.01,0.4845,4810.8447,,,,"08375061+1903162",15.295,15.063,14.834
661252000959417728,130.3063169686786,19.625577464907806,206.04516539483058,32.65231453849767,18.295052,1.7969322,0.9168220455569626,0.20157391522821397,,,,,,,,,"08411353+1937328",16.151,15.472,15.335
661228911215237120,130.61737443328582,19.35965139466933,206.46276654999826,32.83487323888563,17.412521,1.6113243,0.9238737265837889,0.1253798787423734,,,,,,,,,"08422817+1921348",15.527,14.863,14.824
661259903699113472,129.63676564318789,19.275765126727006,206.17244351005476,31.93860559278699,16.91253,1.0001831,0.02947070090976616,0.11976258065896639,100001,,,,5308.5,,,,"08383282+1916327",15.636,15.168,14.912
661274609667130240,129.52531769417016,19.41904971096004,205.97092122834508,31.89037253733305,15.485313,1.0832844,1.282725099307652,0.06149081819066614,100001,200111,0.1622,0.0725,5020.983,0.74535763,0.691371,0.77753234,"08380607+1925086",14.122,13.642,13.587
661234133895463808,130.54815866836657,19.489769039445733,206.29057006678704,32.81894168633066,17.127474,1.4848976,1.611267784183109,0.37860408726688766,,,,,,,,,"08421156+1929232",15.353,14.784,14.549
661301788220193536,130.334136344224,19.775601585781487,205.88865389884666,32.72875429264504,14.266453,1.0961142,2.1676277597886844,0.03062774549531168,100001,200111,0.148,0.075,5047.0,0.7631898,0.7312498,0.7732688,"08412019+1946321",12.902,12.443,12.348
661274437868437632,129.5452800659764,19.418790575816793,205.9789702546578,31.907917288354522,13.653616,0.63918495,0.7988195858903332,0.0327689154189104,100001,200111,0.9485,0.4593,6818.0,1.4249783,1.4009039,1.5435014,"08381087+1925077",12.806,12.59,12.538
661268008299875456,129.96111630211917,19.49874756293803,206.05217367083026,32.3032375116367,18.189089,1.5192032,0.6251111130945536,0.28354593292943536,,,,,,,,,"08395066+1929556",16.244,15.568,15.37
661259903699113088,129.63904171931594,19.27723702137854,206.171708727605,31.94113414991569,17.555172,2.4926586,2.529165043885264,0.19153739286230834,,,,,,,,,"08383339+1916380",14.787,14.118,13.93
661273677657079296,129.60278772395168,19.412065715215757,206.00876243053023,31.956369767893236,17.907614,1.6110077,1.2454634250360348,0.19560023327132736,,,,,,,,,"08382467+1924435",15.96,15.21,15.243
661229667129476736,130.64341304429547,19.402537267881822,206.4250928971505,32.87283302069371,19.880713,2.4553986,1.6777542379092634,0.635958557232891,,,,,,,,,"08423442+1924091",16.825,15.997,15.626
661230560482673664,130.61427099217843,19.43735938279727,206.37484206035208,32.85917811081732,17.010723,0.9386234,0.544132888889465,0.10324393927555992,100001,,,,5185.0664,,,,"08422743+1926146",15.813,15.421,15.11
661282649845893376,129.66415963538944,19.53001278318085,205.90227852277894,32.0517927210128,14.116382,0.7197752,0.47418906985559117,0.07083788219194966,100001,,,,6322.3335,,,,"08383941+1931480",13.15,12.848,12.755
661188538522718208,130.12320552026108,19.02712446839548,206.6381378296291,32.281217649900114,13.453158,0.5947552,0.7944187854335368,0.04070360746663974,100001,200111,,,6946.5,1.5150954,1.4845923,1.590423,"08402957+1901377",12.708,12.503,12.484
661229735848953216,130.63780319716057,19.41451707570186,206.40952850290213,32.87204079331862,17.015284,0.84192276,0.2978460569723101,0.10376206749173818,100001,,0.2332,0.1127,5607.25,,,,"08423307+1924523",16.076,15.549,15.213
661268734151851392,129.81916114289442,19.449895833779806,206.05111151240078,32.160769151489944,16.762661,1.1739254,0.605630790568715,0.1274760234904836,100001,,0.4875,0.239,4905.4873,,,,"08391661+1926595",15.326,14.823,14.637
661249595777725568,130.47313310605503,19.608428388090786,206.12898366950304,32.79378059229877,17.651781,2.9018803,5.628474973165218,0.19142614818450146,,,,,,,,,"08415359+1936306",14.561,13.936,13.673
661191459100480256,130.1032764063538,19.031673959274496,206.6252446173164,32.2651925325108,13.364321,0.7739277,1.5673547666903636,0.034167957382481004,100001,200111,0.061,0.03,5914.0,1.1096795,1.0831454,1.2129335,"08402478+1901541",12.405,12.114,12.076
661246503401280384,130.43487069097773,19.512185339035348,206.22145824005727,32.72658600399875,16.021374,1.0851536,0.8674752042460386,0.05879653592562028,100001,200111,0.158,0.0793,5048.457,0.84929997,0.80390435,0.8701635,"08414436+1930441",14.685,14.15,14.166
661230526122934784,130.63915501786062,19.430408456026505,206.3923161753091,32.87876317777298,15.188729,0.86727524,0.8642528676934227,0.037789075349674794,100001,200111,0.145,0.0617,5745.3335,0.92470294,0.84372836,1.034535,"08423340+1925495",14.119,13.688,13.719
661310648735251328,130.04472192726936,19.769927699055188,205.78335497511563,32.471192769549205,19.562305,2.3077698,0.5817970737417205,1.145625051902035,,,,,,,,,"08401073+1946118",16.588,15.891,17.084
661230835360580224,130.59417096366823,19.46077246333842,206.3408664553884,32.849545528792454,15.054725,0.89062214,0.580675947675752,0.03640887632974428,100001,200111,0.8437,0.4413,5718.62,1.4789276,1.1817783,1.5682667,"08422259+1927388",13.94,13.565,13.548
661274330492107264,129.55038812722935,19.409836542537484,205.99083746706123,31.909295311657605,18.714457,2.4053307,2.0321958346803024,0.33212765951806494,,,,,,,,,"08381210+1924358",15.931,15.364,15.027
661264847204311936,129.94570440613376,19.40270937995325,206.15263199186225,32.25611032602021,18.399004,2.536642,2.6513120541208246,0.33553923926581114,,,,,,,,,"08394698+1924100",15.503,15.123,14.617
661207024061875456,129.80055741569296,19.11555998141989,206.4134050304132,32.02703564463529,10.44719,0.73242855,5.344843039182075,0.055877508519673054,100001,200111,0.0895,0.033,6083.6665,1.1745822,1.0980558,1.2600582,"08391217+1906561",9.555,9.313,9.258
661249801936153216,130.48470590289224,19.621293101939266,206.1191153646017,32.808461633677304,16.216105,2.1009617,3.0147352675480215,0.09084202998713578,100001,200111,0.194,0.105,3656.3333,0.59149444,0.43586645,0.6138112,"08415630+1937170",13.85,13.214,13.013
661235130327877504,130.49012495135122,19.517374221954327,206.2371753642882,32.77722733772684,16.75127,2.519434,3.0452754837225497,0.10766294635606893,100001,200111,1.74,0.875,3421.3333,0.57203126,0.42858294,0.62074906,"08415764+1931034",14.014,13.441,13.189
661261415527598336,129.61394927563526,19.33738248507863,206.09554679928226,31.94006717974379,17.518456,0.9881153,0.3751615029787867,0.17743823045380105,,,,,,,,,"08382734+1920145",16.226,15.774,15.729
661247602912908032,130.38962306945155,19.55000169880909,206.16171236368243,32.699723695444035,17.702526,2.9336567,5.393820921303348,0.16291739641138714,,,,,,,,,"08413355+1933002",14.566,13.949,13.683
661222962682863616,130.55452573385247,19.314599277297244,206.48839362264226,32.76358139159733,18.724865,2.9262047,5.970486128230639,0.27531666354757894,,,,,,,,,"08421311+1918529",15.344,14.699,14.306
661303300048676736,130.32667969945865,19.84050783202893,205.8133441589467,32.74453650629191,16.11493,1.0369997,0.9166701876283948,0.068572026856539,100001,200111,0.0823,0.0388,5120.72,0.74307775,0.6845852,0.7992491,"08411841+1950258",14.784,14.4,14.21
661273853752892032,129.4879973299123,19.36969642264879,206.01082644242865,31.840109628595613,14.357171,0.8234577,1.8486705818084264,0.7261228424428376,100001,,0.0437,0.0447,5764.3335,,,,"08375712+1922108",13.264,12.889,12.826
661287632007948288,129.64124740504082,19.654478012016412,205.75573126071163,32.074892225239005,13.520298,0.84431267,1.5586213509625595,0.05114272164504592,100002,200111,0.2167,0.1065,5792.0,1.0862492,1.0775498,1.0996883,"08383390+1939162",12.437,12.142,12.052
661302063098093952,130.40637203730913,19.801811442582753,205.88725978655904,32.80159317304483,16.094131,0.7571144,0.3716990265892711,0.07521358074101221,100001,,0.1583,0.083,5857.96,,,,"08413753+1948065",15.067,14.765,14.699
661235061608400128,130.5099160607027,19.512560729161205,206.25024791714216,32.793050246920295,16.355234,0.7791958,0.3720222990252671,0.08035039868729038,100001,,0.1175,0.0703,6032.8447,,,,"08420237+1930453",15.239,15.064,15.131
661307457577018496,130.27202006060182,19.893618872776475,205.7330372413806,32.714544925636204,15.124706,0.6742315,0.4366288657666093,0.04921735925377163,100001,200111,0.7505,0.385,6249.0,1.5777336,1.4192525,1.7699081,"08410528+1953370",14.311,14.003,14.01
661246469041541248,130.4599779303616,19.504449515975004,206.2398543593877,32.74609155478878,16.873112,0.89852333,0.31279927067255786,0.08791414056804553,100001,,0.526,0.261,5612.1,,,,"08415040+1930161",15.88,15.244,15.507
661319380406235136,130.16422886323267,19.938559334938677,205.6415102395074,32.63482819680182,18.749498,2.2488632,2.2145709485873537,0.3740824437506347,,,,,,,,,"08403942+1956188",15.834,15.435,14.985
661200010377629056,130.1723732162452,19.213530979548487,206.4509536248252,32.39026711741966,17.6311,0.87628746,0.510380576410754,0.21375545839679685,,,,,,,,,"08404136+1912488",16.515,15.967,15.438
661303368768152064,130.3462813860434,19.84565086920943,205.81515003039115,32.76361787585146,17.417864,0.8809185,0.010074470117043878,0.13686940968385533,,,,,,,,,"08412311+1950445",16.169,15.897,15.234
661237531211338624,130.2667295701865,19.326105719725117,206.3629478006824,32.513114668975156,18.76066,2.796198,4.061915747008245,0.31161335851971633,,,,,,,,,"08410405+1919338",15.785,15.182,15.04
661274021254461056,129.5278753011515,19.407436883202422,205.98472729944436,31.88856587065282,18.270748,1.4817715,0.7897850454056848,0.2461425053815863,,,,,,,,,"08380667+1924268",16.444,15.614,15.733
661261037570477440,129.60535275658995,19.333638505212683,206.09632604862705,31.931157703294982,15.200114,0.7897854,0.7227983081050959,0.05854940465613131,100001,200111,0.086,0.043,5811.0,1.0730108,0.962041,1.3904641,"08382528+1920013",14.199,13.796,13.842
