source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
3313727801858331136,67.14924706244719,17.08628690277163,179.32033729405134,-21.25827672982319,17.52498,1.2696705,0.19840626201264294,0.14176139464863596,,,,,,,,,"04283581+1705106",15.895,15.678,15.214
3313728725275119488,67.30757964026893,17.122754439443607,179.39239974419735,-21.117863504094586,19.013872,2.9005585,1.978949813891328,0.31596542683659307,,,,,,,,,"04291381+1707220",15.879,15.114,14.79
3313693678342175616,66.91180145286056,16.814581014537872,179.39245631863577,-21.605991347982737,17.506067,1.2032089,0.316131273456675,0.14208708388922525,,,,,,,,,"04273883+1648521",15.948,15.601,15.504
3313733879235907968,67.11104905382675,17.21268820989167,179.1904879277296,-21.206701107029367,17.521282,1.2395859,0.409600272983315,0.1420607184259863,,,,,,,,,"04282665+1712457",15.875,15.505,15.443
3313709041441193984,67.33436531508438,16.880606381255912,179.61140853249935,-21.250492844265832,15.627294,1.1222668,0.4821581152793392,0.05747817503552422,100001,200111,,,5122.64,1.766783,1.4943085,1.9492084,"04292024+1652502",14.155,13.818,13.743
3313733329480095104,67.20704033209427,17.215517240406804,179.2502699642824,-21.133848229753873,17.798365,1.0005722,0.22102209077450558,0.1510164314024106,,,,,,,,,"04284972+1712554",16.552,15.633,15.504
3313710072232022144,67.31155632551565,16.909527319759782,179.57255671569328,-21.249248009199505,15.572799,,,,,,,,,,,,"04291479+1654343",13.277,12.941,12.854
3313664751738520576,66.84454981159578,16.391946852216225,179.70153589456527,-21.922815148703236,15.890006,1.2165823,0.3959696856803604,0.06844941221533087,100001,,,,4814.847,,,,"04272268+1623310",14.329,13.986,13.791
3313729966521833088,67.20873325437583,17.16275214267626,179.29523493342023,-21.165912746650765,16.37666,1.0947266,0.3784219484930926,0.06790602680715613,100001,,1.3608,0.6803,5039.0,,,,"04285009+1709458",14.976,14.656,14.61
3313692961082427648,66.88744803695674,16.761387862897926,179.42095010979304,-21.657678486772454,19.544325,3.0555305,2.5061949064844136,0.501806396664612,,,,,,,,,"04273293+1645411",16.249,15.573,15.968
3313703058550748672,67.1879612174054,16.81190456173452,179.57398770847846,-21.402607302505118,18.768751,2.2451458,1.1961352844332163,0.30205554472443363,,,,,,,,,"04284512+1648428",16.145,15.304,14.836
3313677877158555136,66.8776875610162,16.63967568736062,179.51613550435425,-21.741818971363628,15.448262,1.2875195,0.744007121819976,0.05629415930415932,100001,200111,,,4930.0,1.3696934,1.2973961,1.4375252,"04273063+1638228",13.783,13.364,13.272
3313713954883785216,67.17834521783386,16.959777307605588,179.44450269382298,-21.316532857903898,15.642757,1.322011,0.7225685619031551,0.05286552857199705,100002,200111,,,4759.42,1.415216,1.288039,1.519779,"04284279+1657353",13.993,13.583,13.347
3313713886164304000,67.2161933971641,16.963278848763288,179.46608864216628,-21.286228239255415,16.05584,1.4381008,2.3639601458246546,0.19463654868806118,100001,,0.189,0.11,4521.4834,,,,"04285187+1657479",14.185,13.673,13.538
3313712924091634304,67.22334656233451,16.928239709150038,179.49991189408922,-21.303004151384066,16.307379,1.4560385,0.27487951687286977,0.06298260481067446,100001,,,,4447.5234,,,,"04285361+1655416",14.478,13.925,13.808
3313709281959368448,67.29520092858625,16.866184842379404,179.59812132893774,-21.28869345355135,17.094868,1.1797924,0.3495260770293028,0.1087310033377747,,,,,,,,,"04291085+1651583",15.631,15.217,15.008
3313714023603261568,67.1646711766005,16.969909718210697,179.4272067979422,-21.32028999923341,14.074879,-0.37547112,20.89519415434072,0.05665596657406142,102111,,,,8868.667,,,,"04283939+1658121",14.632,14.649,14.675
3313725843353257344,67.14867530971951,16.996219840997373,179.39493432424135,-21.315557362208008,17.653753,1.2332134,0.4095311114655078,0.1342088693435699,,,,,,,,,"04283568+1659464",16.202,15.661,15.441
3313726186949319296,67.15390602466418,17.013962803899847,179.38354972317538,-21.300479623416194,19.684658,1.8386574,0.7567107466312389,0.5200443512246928,,,,,,,,,"04283694+1700504",16.743,15.625,17.012
3313712958451372032,67.2357940578243,16.921033554788202,179.51397225587564,-21.298299706260472,16.223717,1.2614193,0.6524429050593368,0.07634398291105063,100001,200111,0.8083,0.405,4815.7437,1.1621716,1.1049837,1.2103112,"04285660+1655157",14.658,14.189,14.092
3313731306551658112,67.00071387372344,17.09903692989085,179.21341861720808,-21.360241639316243,16.823698,2.4039106,3.0599524771325637,0.10440649753909986,100001,200111,0.6007,0.334,3417.0,0.5530117,0.43490532,0.56947356,"04280016+1705566",14.119,13.445,13.14
3313721097413491200,67.04966682462275,16.987965650006544,179.3376120404304,-21.394192492261485,18.404436,2.6284332,2.978900740397079,0.21577979486288812,,,,,,,,,"04281191+1659173",15.404,14.694,14.513
3313709453758059392,67.29161770115348,16.877564226304177,179.58631585441788,-21.284193810047963,16.754202,1.7776308,1.1828269053575098,0.0998194019477648,100001,200111,,,4023.57,0.8587251,0.6613866,0.91678506,"04290997+1652394",14.559,13.887,13.68
3313733226400871552,67.15009167606229,17.192471166647383,179.2325758384423,-21.190578053325652,17.39464,1.4254742,-0.014819415221150538,0.11853104349683558,,,,,,,,,"04283601+1711327",15.574,15.045,14.909
3313727252102529792,67.10387326414855,17.037425522530125,179.33159805187833,-21.322766241255213,15.524172,1.4134064,1.2617390866361207,0.04469090036928648,100001,200111,1.088,0.526,4448.0,1.0359467,0.89074403,1.0861089,"04282493+1702149",13.764,13.363,13.105
3313725431036398976,66.99587685482247,17.091482734481023,179.21656071496508,-21.368600963667344,15.368814,1.2709618,0.9865774001092463,0.05196746132496762,100001,200111,0.96,0.451,4832.8833,1.1286658,1.034931,1.2110629,"04275900+1705296",13.753,13.305,13.239
3313716046531970304,67.2854721871904,17.036335648974877,179.4500492421767,-21.188744508795384,17.490791,1.1901817,0.18250332360264718,0.12712653134281848,,,,,,,,,"04290851+1702108",16.011,15.619,15.459
3313730481917936896,67.03297772647541,17.078382101297024,179.25153893991853,-21.349414714773197,16.40044,1.4250641,0.011638853539805427,0.06863493766440104,100001,,,,4487.5,,,,"04280790+1704421",14.588,14.002,13.907
3313734085394342912,67.14803706784858,17.229988862849655,179.2000632516227,-21.168389290129216,17.830656,1.2467709,0.4341266515780085,0.15896063083540812,,,,,,,,,"04283554+1713476",16.177,15.884,15.747
3313712924091634688,67.21550250268194,16.93091823538857,179.4926030181487,-21.30714162965695,18.359396,1.3917198,0.1789830166784813,0.1910321567662204,,,,,,,,,"04285169+1655517",16.418,15.976,15.89
3313727045944099072,67.11732730629427,17.031219854363542,179.34548364542732,-21.316711110525326,17.097445,1.2394791,0.6487722955246544,0.10502233865323987,,,,,,,,,"04282814+1701525",15.604,14.956,15.029
3313713680005879040,67.19655984481076,16.93829798077625,179.47419131592073,-21.316555864686126,15.311341,1.5871582,0.4369033295809335,0.04170689101527601,100002,200111,,,4322.0,3.5965896,3.307443,3.7548804,"04284717+1656178",13.305,12.715,12.559
3313729760363397632,67.26821146045896,17.149728623556907,179.34452319766822,-21.130047437198378,17.55951,1.4176502,0.5446191752978159,0.1293505850843617,,,,,,,,,"04290437+1708591",15.694,15.228,15.012
3313734291552773504,67.13461015336993,17.231554669219282,179.19006905639657,-21.17733696155382,17.911379,2.2125568,1.7248097306195829,0.16457674894334326,,,,,,,,,"04283229+1713537",15.376,14.576,14.268
3313715466712241152,67.40608874459303,17.030737428892213,179.5325913815925,-21.102693684270182,17.37059,1.4494076,0.15929619837207776,0.12883289245518056,,,,,,,,,"04293745+1701507",15.472,15.051,14.818
3313727183383056256,67.07036590433304,17.037088263321433,179.31015217870132,-21.347814775312052,14.15854,1.5587072,0.09408371672927301,0.029486594173933168,100001,,0.6912,0.297,4301.12,,,,"04281688+1702135",12.156,11.529,11.376
3313725774633782912,67.15635603296356,16.97822537642252,179.41489483438914,-21.321213840288756,12.81955,1.6094179,0.36333113450740934,0.04001313856340678,100001,200111,0.8117,0.4267,4275.0,14.090284,13.668236,14.723655,"04283752+1658417",10.768,10.218,9.984
3313727114663579392,67.08935756620161,17.02509885289892,179.332446860988,-21.34131216891072,19.499548,1.8826847,,,,,,,,,,,"04282144+1701302",15.491,14.681,14.226
3313713989243525248,67.15735567579642,16.961572640214857,179.42941209473983,-21.330978614810686,17.293186,1.1158962,0.1006167394274649,0.10984714171282987,,,,,,,,,"04283776+1657417",15.735,15.457,15.263
3313733299416450304,67.19282298326847,17.196521109740445,179.25686441941414,-21.156375342202143,17.442204,1.1205959,0.30024512208802256,0.12491363479216253,,,,,,,,,"04284626+1711475",16.043,15.562,15.404
3313704639098711168,67.06809420486873,16.805805319243927,179.50134814680823,-21.495520305475797,17.61986,1.2419434,0.2527982345775458,0.13965637680964663,,,,,,,,,"04281631+1648208",16.087,15.703,15.552
3313694056299287296,66.85014845204078,16.795356923527702,179.368338730545,-21.663873499576173,17.929985,1.7497272,0.6283941017091397,0.17983080534425766,,,,,,,,,"04272403+1647430",15.678,15.082,14.867
3313708354246433920,67.33128670182111,16.834576691883875,179.64780939602682,-21.28174502774285,16.95487,1.2668476,0.19653161833861293,0.1083520547833742,100001,,,,4843.705,,,,"04291950+1650045",15.363,14.896,14.794
3313721372291347712,66.89304912989152,16.894115818394212,179.31398500624022,-21.569608651867878,18.10905,1.5987701,0.7280738723702871,0.18473122321141644,,,,,,,,,"04273432+1653389",16.013,15.381,15.37
3313702440075454208,67.24291439469515,16.802573520991075,179.61735409130037,-21.36762392220555,18.01187,1.4850502,0.36724528757493385,0.18510542089192228,,,,,,,,,"04285830+1648092",16.153,15.585,15.531
3313704639098708352,67.07705766088993,16.800744250332976,179.51138623407897,-21.49205508474451,18.681778,1.6515312,0.9049360544966474,0.27859833761742214,,,,,,,,,"04281850+1648024",16.381,15.807,15.474
3313709105864747904,67.36690721270338,16.886527648816624,179.6274906852842,-21.22256415304669,18.86936,2.3011398,1.0784404856484384,0.3424920735276762,,,,,,,,,"04292805+1653115",16.138,15.508,15.127
3313667053839750656,66.95110959701496,16.486619073315826,179.69180345442516,-21.78379423685151,20.170382,2.391529,1.7097686887140984,1.082357349602397,,,,,,,,,"04274825+1629120",16.687,15.999,15.747
3313725774633781632,67.15810205311874,16.984753976504084,179.4105888884899,-21.3157989923296,16.24584,1.1903696,0.3543127348625539,0.06577166744868053,100001,,,,4906.6665,,,,"04283793+1659051",14.741,14.34,14.305
3313717730159080192,67.04589880271456,16.892175029189683,179.41494767861462,-21.45748643701701,18.111107,1.6897278,0.935837093098582,0.16972687101458547,,,,,,,,,"04281100+1653320",15.875,15.295,15.117
3313667156918964480,66.94942576052624,16.49705840213293,179.6819806936102,-21.77846650469448,19.568645,2.4503155,1.636391670622857,0.5959699299067407,,,,,,,,,"04274785+1629494",16.655,15.943,15.206
3313734360272252160,67.13408539935483,17.23943868635876,179.18317816365263,-21.17274128766762,18.88947,1.7181225,1.4182069529886794,0.33894613937058876,,,,,,,,,"04283222+1714225",17.297,15.758,15.606
3313713886164304512,67.20878286582229,16.96442765876361,179.46033531998862,-21.291005616325,17.689922,1.2307758,0.46629974595068474,0.13578786265729287,,,,,,,,,"04285011+1657524",16.023,15.742,15.465
3313714092322734592,67.20306366625722,16.969339212529267,179.45254200008077,-21.29215428827637,16.904593,2.0615854,1.383104610879747,0.11048416372980036,100001,200111,,,3873.3726,0.77634186,0.65495366,0.8718802,"04284873+1658098",14.385,13.648,13.472
3313678564352088192,66.84625546809133,16.633254756121318,179.5010133994642,-21.76922264307861,19.684261,2.7905235,3.173838642732561,0.6215767738244066,,,,,,,,,"04272308+1637597",16.26,15.279,15.347
3313702989831266560,67.15588859461367,16.800213753896234,179.5629565425904,-21.4338142774958,18.679197,2.1527576,1.0712180852119022,0.2698404735533123,,,,,,,,,"04283740+1648009",15.995,15.22,14.942
3313724262805297152,67.05417106269051,17.03428905244829,179.30197646666335,-21.36158498013516,14.291088,1.3664474,2.969901626616211,0.052690016404702215,100001,200111,0.2853,0.1535,4768.314,0.63841957,0.5908334,0.714682,"04281294+1702036",12.542,12.053,11.941
3313704604738970880,67.09960575366367,16.801866335717477,179.5250813406863,-21.47459666833039,17.886776,2.694622,2.7184019155030734,0.17577738966682374,,,,,,,,,"04282389+1648069",15.022,14.189,13.969
3313726015151953280,67.12748944060154,16.984348256039805,179.39109197829222,-21.33876597805638,18.569433,1.7008533,1.094132852606324,0.23000772489015806,,,,,,,,,"04283060+1659037",16.378,15.449,15.311
3313724331524774656,67.0322057907207,17.044998639503014,179.27881185703632,-21.371091090178535,15.583539,1.5239916,-0.03307667142952983,0.0477189580458953,110001,,,,4501.135,,,,"04280772+1702419",13.652,13.105,12.902
3313719864758787840,67.1381080643733,16.964744636068698,179.41429922331403,-21.343260138436104,17.190382,1.8721962,1.102784996858403,0.11182478000748852,,,,,,,,,"04283312+1657530",14.972,14.205,13.987
3313721239148322432,67.07046866121273,17.012518217624688,179.33066865760637,-21.363261106503064,15.595403,1.609189,2.008777878045486,0.04616493541405021,100001,200111,,,4390.92,0.6542946,0.5990296,0.7145391,"04281688+1700450",13.604,12.942,12.812
3313730413198463232,67.029391700127,17.064519244185842,179.26074423460113,-21.360835274158188,18.031422,1.2226238,0.11455774709708486,0.18199444813670057,,,,,,,,,"04280703+1703521",16.564,15.95,15.464
3313719933478264704,67.13035121220763,16.968314066957124,179.4062995322902,-21.346762876683027,15.6171,1.508193,0.171539417545129,0.04689217103679707,100001,,,,4417.25,,,,"04283128+1658059",13.695,13.109,12.903
3313719933478264320,67.13184593829374,16.971049723126185,179.40498991095328,-21.343927418836234,16.725405,1.3438215,0.4102329681090519,0.07906345784183898,100001,,,,4676.55,,,,"04283164+1658158",15.082,14.533,14.449
3313713817444827520,67.21751738603882,16.960250942172134,179.46946793024034,-21.28715421048711,16.388224,1.5824614,1.2389670472904897,0.0679996303338787,100001,200111,,,4340.035,0.76266927,0.6832128,0.8122084,"04285219+1657367",14.397,13.966,13.672
3313734222833299584,67.16902409505207,17.242619502366654,179.203151060247,-21.14487284626926,16.636372,1.1342287,0.29328116140951016,0.10207859453814401,100001,,,,4977.532,,,,"04284055+1714333",15.142,14.888,14.621
3313733501280568704,67.09862149142855,17.175597611763166,179.21326466986787,-21.239348669232342,19.676105,2.7613487,1.3699534275199903,0.5248536811744418,,,,,,,,,"04282362+1710320",16.345,15.71,15.402
3313704295501306752,67.09762919145328,16.771563652899484,179.5490737810596,-21.495173699036744,19.68196,1.9549351,0.2100323461041692,0.5287995332488855,,,,,,,,,"04282342+1646173",16.874,15.823,15.642
3313704089342876160,67.02819802990885,16.770980521384324,179.50448518141627,-21.54712614820031,18.305662,2.5442085,2.5331300443919855,0.21652437563327792,,,,,,,,,"04280678+1646154",15.377,14.685,14.321
3313725602835094784,66.97805967067053,17.081033817755046,179.21368097364177,-21.38840088618067,15.87744,1.4140015,0.5413672573317567,0.06240920628633538,100001,200111,,,4463.0,2.0317354,1.7428788,2.1445065,"04275473+1704518",14.099,13.628,13.446
3313713851804567296,67.2029912181103,16.956210434416747,179.46343165454115,-21.300486592615428,17.519691,1.6955547,0.7400098885094415,0.12488595511902775,,,,,,,,,"04284871+1657224",15.414,14.689,14.538
3313725014423343232,66.90686781061964,17.048327962906725,179.1946170859604,-21.461794128646112,19.456161,2.2726727,1.4403349438552775,0.5115594663339311,,,,,,,,,"04273761+1702538",16.416,15.783,15.378
3313721307867796608,67.06514302203792,17.031607589632184,179.31132569543277,-21.35514831090911,16.288391,1.4555912,0.7404148309732171,0.06637153356037283,100001,200111,1.3545,0.6725,4478.2646,1.2171876,1.1372322,1.2619392,"04281561+1701538",14.438,13.854,13.741
3313725637194830208,66.98628911774419,17.094525304540806,179.2078048686335,-21.373773604527603,15.564823,1.2304773,0.5018891793905538,0.05781645149765307,100001,200111,,,4856.0,2.0017672,1.9002681,2.1265001,"04275670+1705402",13.984,13.562,13.442
3313721307867796992,67.05893282855286,17.03217683898729,179.3068234593215,-21.359390962735024,16.013002,1.2138252,0.883513695915565,0.06650249191888771,100001,200111,0.5505,0.268,4856.0,0.9250652,0.89823157,0.93196154,"04281413+1701558",14.45,14.003,13.988
3313734222833301248,67.17091694022928,17.2497582105595,179.19844410836276,-21.138960496871338,19.026308,1.8449135,0.16466641122268127,0.34716971112924383,,,,,,,,,"04284103+1714592",17.015,15.971,15.47
3313721239148320384,67.07218586663433,17.02284712133733,179.3231851010296,-21.355463162561005,18.922298,2.1845398,0.6445790208142451,0.29896895983684557,,,,,,,,,"04281729+1701223",16.212,15.749,15.51
3313704845257121024,67.02363083820914,16.77206109477843,179.50061709415095,-21.549836562120657,17.546288,1.9139385,1.3835151419176939,0.13701940743033608,,,,,,,,,"04280567+1646192",15.19,14.455,14.379
3313725808993524736,67.13489811006693,16.972504196021607,179.40575657466016,-21.34074503533358,15.463587,1.0456114,0.013792685791585733,0.04434989841110713,100001,,,,5190.3335,,,,"04283237+1658211",13.937,13.63,13.511
