source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
3218518925344009216,88.59592776667364,-0.1693211578058417,206.47318123941744,-12.745691679673982,19.128948,2.5641003,1.7989446482050986,0.5015423800737423,,,,,,,,,"05542300-0010090",15.828,15.155,14.839
3218507964589176320,88.76345859103918,-0.166817462628723,206.5510512281687,-12.59635771365026,17.419033,2.0226421,1.2923123924421573,0.12497291238907995,,,,,,,,,"05550323-0010004",14.815,14.106,13.807
3218507788496402944,88.75648350112237,-0.19273975470029017,206.57121114974646,-12.614621091897716,18.49818,1.7850342,1.4475227840022615,0.4303392888765652,,,,,,,,,"05550155-0011339",15.866,15.105,14.877
3218507651054898304,88.80244547749905,-0.18764124854389136,206.58855915809275,-12.571588229169416,19.40109,1.8509331,0.18780372186418606,0.44283140754170014,,,,,,,,,"05551256-0011156",16.475,15.905,15.591
3218520879556007040,88.69443766123162,-0.10798135686869159,206.46471924505363,-12.62993952308692,19.30194,2.2774773,1.0803566934428606,0.4502173271831969,,,,,,,,,"05544666-0006288",16.175,15.571,15.049
3218520437172798592,88.63420981222193,-0.1486786797229792,206.4727880322034,-12.702200663365264,17.104147,1.6423645,0.47653449914386964,0.10943916578405612,,,,,,,,,"05543221-0008551",14.919,14.333,14.143
3218520535959337088,88.64529973524165,-0.14166289198258597,206.47173517122695,-12.689118159573201,18.736103,2.2187557,1.1938015714458983,0.3070230191289223,,,,,,,,,"05543487-0008299",15.893,14.934,14.883
3218520093576646400,88.7323564851899,-0.12335938803255177,206.49679447744793,-12.603584621339078,18.142082,,,,,,,,,,,,"05545573-0007239",15.079,14.47,14.406
3218520093576646144,88.73490096208884,-0.12201948366918948,206.49679721924082,-12.600708918025907,16.55684,1.4424868,0.7584763564173823,0.07782725583252496,100001,200111,1.188,0.588,4411.15,1.0977939,1.064786,1.1341357,"05545637-0007192",14.635,14.17,13.96
3218520815131153536,88.70271224837441,-0.12010690156496522,206.47966692712558,-12.628282736489579,16.879105,1.4981155,0.7781170178491426,0.10584345428322814,100001,200111,,,4427.1304,0.9126518,0.8467823,0.96382535,"05544865-0007123",14.891,14.415,14.254
3218519990497432576,88.7306503117117,-0.14480126888890968,206.51541033093756,-12.615101149830695,17.866251,1.861414,0.6955620996128354,0.1850467563310732,,,,,,,,,"05545535-0008413",15.461,14.72,14.651
3218520810837244160,88.70871960457966,-0.11871728070888916,206.48128137515224,-12.62232141973402,20.498018,2.2907085,3.0449315516323794,1.3245100505306227,,,,,,,,,"05545011-0007070",17.185,15.912,15.509
3218519887416662656,88.71917924245683,-0.15176947387682238,206.5162396606563,-12.628498369027195,18.096653,1.4928112,0.5191482171417175,0.1964986109108758,,,,,,,,,"05545259-0009063",16.151,15.819,15.012
3218519818698739712,88.74280531188138,-0.13573354607755425,206.5130054989782,-12.600119192226632,16.564224,1.9875937,2.053678047931889,0.08327870321814539,100001,200111,,,3733.0,0.69073063,0.6346473,0.70253694,"05545827-0008084",14.193,13.405,13.277
3218519715619525376,88.74639237510239,-0.15624302021654948,206.5333078665465,-12.606517941381497,16.062233,1.1861725,0.3119358720343287,0.07306602563187724,100001,,,,4873.75,,,,"05545913-0009224",14.456,14.188,13.956
3218520093576647296,88.71918484750387,-0.12351736684415893,206.49063754314435,-12.615307032088994,15.863033,1.2109957,0.40080931056820407,0.05613537774145905,100001,,,,4875.5625,,,,"05545260-0007247",14.262,13.971,13.856
3218520467238903680,88.59563836178877,-0.1490903703513869,206.45470044031708,-12.736502487703264,18.055912,1.7694302,0.26121071901372567,0.29619066841403024,,,,,,,,,"05542295-0008566",15.748,15.116,14.971
3218520712051940352,88.68431789109987,-0.1312672243030374,206.48098168868674,-12.64975964771589,15.121604,1.4473028,0.9617483470161314,0.03966872462619824,100001,200111,,,4462.3477,1.620508,1.4664631,1.688029,"05544423-0007526",13.213,12.774,12.634
3218519681259788288,88.72996320970854,-0.15775688494936288,206.52682362879827,-12.621754972097822,16.555668,1.6063519,0.4919581128591622,0.09530257318100807,100002,,,,4334.5,,,,"05545518-0009278",14.458,13.996,13.761
3218518925345554304,88.60245272448444,-0.17173542114652765,206.47849315340216,-12.741048418205501,15.3102255,1.5893135,1.7199793884407495,0.05284704326544984,100001,200111,,,4376.5,0.8800349,0.7831133,0.959644,"05542459-0010183",13.21,12.7,12.53
3218519814402216192,88.74838341330181,-0.13299773802522036,206.51319378966784,-12.593909045452195,17.665129,1.8266869,1.0265166782005006,0.17209091402396928,,,,,,,,,"05545961-0007587",15.279,14.516,14.337
3218519543820837888,88.68185161699422,-0.1521321662295623,206.49871364146642,-12.661680168969257,18.309198,1.4944553,0.5884428772776582,0.23711806853913078,,,,,,,,,"05544368-0009076",16.235,15.808,15.642
3218519475101361920,88.6961668766358,-0.17216081405171302,206.52371611007956,-12.6583672864595,17.43514,1.5315285,0.48140168554287244,0.1293796033050942,,,,,,,,,"05544707-0010196",15.395,14.899,14.83
3218519200223454720,88.71086666955058,-0.18368936463552674,206.5411966192272,-12.65074585912387,18.598757,1.7782135,0.47971576311205755,0.26917348887820486,,,,,,,,,"05545061-0011010",16.266,15.682,14.83
3218520845194368128,88.71791354043748,-0.11220996845642009,206.479782282964,-12.611153019300172,18.40393,2.0542107,0.14537919601923135,0.30435754982815305,,,,,,,,,"05545230-0006439",15.951,15.018,15.043
3218519578180575488,88.72303656162447,-0.17827401832593456,206.54210761167369,-12.637455237300617,18.93063,1.9541168,0.6433855681462429,0.38496762124405814,,,,,,,,,"05545352-0010419",16.321,15.495,15.358
3218520845194368000,88.71763371844985,-0.11610161251076917,206.48317512410895,-12.613217153702994,17.867435,1.3566856,-0.08652602987978657,0.20232449893302007,,,,,,,,,"05545223-0006575",15.998,15.488,15.302
3218520608972729472,88.62557319413946,-0.12822535388543846,206.45011362942452,-12.700288971381562,16.340582,1.5496159,0.8893386013389196,0.0709716164356637,100001,200111,,,4326.9165,1.0961134,0.99790686,1.1389595,"05543013-0007415",14.33,13.834,13.652
3218519578180575616,88.72649579876794,-0.18207739568282358,206.5472092318074,-12.63617032681046,10.285248,2.6406078,0.7352331288146066,0.04785142936260235,100001,200111,,,3523.6667,42.111435,36.6497,45.740337,"05545436-0010555",7.169,6.23,5.85
3218519234583193984,88.69562206590733,-0.18091300738052654,206.53138921515406,-12.662933410124628,17.478966,1.7064762,0.32082842271933,0.16356938736485932,,,,,,,,,"05544694-0010511",15.298,14.67,14.461
3218516760682051200,88.41481430121948,-0.17047267276909506,206.3874853179282,-12.906381577779921,16.551249,2.0370808,0.9076890702337366,0.12254774910377306,100001,200111,2.635,1.399,3753.75,1.5437236,1.1847963,1.6247083,"05533955-0010137",14.035,13.385,13.212
3218507960294929664,88.75016031428581,-0.1682313695125409,206.54597467525198,-12.608779358370581,19.60234,2.0849361,1.5453586251135216,0.6073739026945622,,,,,,,,,"05550003-0010054",16.413,15.476,15.231
3218520574612990464,88.64241112519505,-0.13404640082847671,206.4634487255394,-12.688116822373175,17.407522,1.7113304,0.3881905512304749,0.12955404123580475,,,,,,,,,"05543417-0008024",15.23,14.594,14.537
3218519372022150784,88.6521257848748,-0.18261030439541162,206.51212169105358,-12.702194652161781,18.541882,1.7149582,0.10775057845560174,0.2665974541667271,,,,,,,,,"05543649-0010575",16.233,15.759,15.446
3218520231015608704,88.63582778166924,-0.15120808823591794,206.47585528898395,-12.70195064225136,15.865453,1.6149912,0.4809778099747358,0.055375213442997936,100001,200111,,,4246.323,2.672975,2.4648106,2.8907735,"05543259-0009042",13.744,13.211,13.046
3218519337662411648,88.66412929798426,-0.1857817943992432,206.52073930125533,-12.693058680544482,15.929192,1.8983154,0.23157080185652137,0.05608655086049433,100001,,1.674,0.8057,4319.75,,,,"05543939-0011087",13.47,12.765,12.587
3218519337662411392,88.66611673891133,-0.18163642358340593,206.5179319471201,-12.689366371885828,18.790262,1.6631832,-0.07397533348839848,0.3238116961644171,,,,,,,,,"05543988-0010537",16.455,15.605,15.562
3218520402814303232,88.61323485719524,-0.16487923320991268,206.4774372062479,-12.728312647606579,18.389795,1.597971,0.0021725081904689298,0.27493404385928966,,,,,,,,,"05542720-0009535",16.372,15.76,15.391
3218519372022151424,88.64226842035092,-0.1828690614354579,206.5076402285928,-12.71103330444416,17.17976,1.5762806,0.7395638123021874,0.11604355677413712,,,,,,,,,"05543414-0010582",15.148,14.588,14.526
3218520471533779840,88.6044731283415,-0.156352194280844,206.46551294924146,-12.732080170895753,17.240177,1.5041885,0.2336889594605426,0.1717391237064897,,,,,,,,,"05542507-0009228",15.323,14.845,14.713
3218506899437284608,88.806427318248,-0.19780979277589134,206.59967764818578,-12.57280909428428,16.744982,1.5114613,0.4198756533893341,0.07229067187407359,100001,,,,4336.0,,,,"05551354-0011520",14.667,14.324,14.143
3218507655351528064,88.79528954771662,-0.18543721281200937,206.58314168426253,-12.576889789551975,18.357738,1.6425457,0.6107373691733244,0.2270182885398889,,,,,,,,,"05551087-0011076",16.183,15.743,15.489
3218516588883361792,88.40783244919172,-0.19138824707701155,206.4031131419282,-12.92232451659028,16.195515,2.2892475,0.966907532677188,0.7953221388169787,100001,,2.899,1.471,3539.0,,,,"05533789-0011288",13.601,12.995,12.702
3218516623243102848,88.37999973755662,-0.18980174497625782,206.3883349920849,-12.946193247722682,12.633759,2.4172916,0.46184695306498713,0.07555875041143781,100001,200111,2.1265,1.0767,3815.4773,17.465103,15.766117,20.340761,"05533119-0011230",9.648,8.739,8.451
3218507998948913408,88.76618932845237,-0.16493035048787608,206.5506464866638,-12.593061954278113,13.967783,2.5385923,0.11930757639550986,0.043902636270628646,100001,,,,3792.6953,,,,"05550388-0009537",10.874,9.848,9.538
3218518959705293824,88.58258325114885,-0.17235986525243469,206.46954913266944,-12.758911318104891,17.061628,2.1753101,1.7219163946578953,0.14532817277423501,100001,200111,1.154,0.5247,3965.1633,0.5366392,0.37440878,0.69810396,"05541982-0010204",14.406,13.641,13.352
3218518616107909504,88.62318400511754,-0.19684995747194392,206.51118512761934,-12.73443671335669,16.910608,1.4106369,0.4133254686293074,0.11311047277942808,100001,,1.703,0.854,4566.6953,,,,"05542956-0011485",15.05,14.583,14.456
3218516795041787392,88.41758140435509,-0.15721962417878957,206.37678979317843,-12.897743920869845,16.822453,1.6026077,0.29410583804289037,0.16531912689326092,100001,,,,4474.965,,,,"05534022-0009259",14.781,14.286,14.087
3218516691962575360,88.41507602580923,-0.17812992753531756,206.39455680704646,-12.909726944633164,17.261858,1.9517212,1.4183714843666462,0.24796801574399727,,,,,,,,,"05533961-0010410",14.765,14.122,13.763
3218516726320774656,88.43263101765781,-0.16519381984277667,206.391234816098,-12.888162340220015,20.206602,2.144062,3.1829059370237527,1.5440861772426393,,,,,,,,,"05534382-0009548",16.568,15.882,15.541
3218518787906603136,88.57829820493448,-0.19089286769114322,206.484303109749,-12.771352425391123,17.847609,1.639307,0.1909559641830004,0.2528819042218564,,,,,,,,,"05541879-0011271",15.629,15.029,14.986
3218516451444404096,88.45088646159252,-0.18822394137016735,206.42087129782564,-12.88277692705787,13.49262,1.9936018,0.3481410399211048,0.04937080494638341,100001,,1.3883,0.682,3849.36,,,,"05534821-0011175",10.947,10.173,9.987
3218516653307361408,88.39490855896057,-0.17455825773591474,206.38165156917802,-12.925890415358623,19.778643,1.8117981,1.4026037366287003,0.9836852941211831,,,,,,,,,"05533481-0010286",16.519,15.909,15.429
3218516756386576640,88.40612805327738,-0.17349336468014903,206.38606267873482,-12.915472889095009,19.435291,1.960228,-0.7031200087345654,0.7585240730937872,,,,,,,,,"05533747-0010246",16.482,15.491,15.327
3218516756386576896,88.39991198100299,-0.16988011256135901,206.37980580878678,-12.919281133979805,19.87008,2.055294,-1.6014457638955948,1.5893849742455146,,,,,,,,,"05533598-0010116",16.621,15.76,15.564
3218515695530158976,88.46748863563248,-0.19374285199913893,206.43383033049247,-12.870673565491249,18.431782,1.3779888,0.15538274768330984,0.31083502475428687,,,,,,,,,"05535220-0011373",16.323,15.827,15.514
3218518822266343680,88.56064664804585,-0.19368690742789912,206.47838765975155,-12.788266925139595,17.417742,2.0749035,1.1206896002082325,0.19408875210645113,,,,,,,,,"05541455-0011372",14.834,14.028,13.852
3218507788495531264,88.7611668558371,-0.19117291428507577,206.5720298372274,-12.6097476680091,15.526879,1.4759417,0.8317305297219436,0.06148567323877427,100001,200111,1.923,0.9592,4362.0,1.6635971,1.5947256,1.7163202,"05550267-0011281",13.597,13.122,13.03
3218507689711268736,88.77947764563365,-0.17947387218862573,206.57017951073234,-12.588093839555782,13.9162855,1.8635244,0.3703053210088743,0.027575109795316396,100001,200111,1.2803,0.6228,4246.165,8.520083,6.1866293,10.231756,"05550707-0010461",11.505,10.837,10.639
3218516795041787904,88.4166907832357,-0.15962191623053543,206.37854199588133,-12.899653628629148,17.27817,1.6610813,0.8400714996678584,0.18828579690250138,,,,,,,,,"05534000-0009346",15.162,14.67,14.473
3218516485804144000,88.43650009905524,-0.18596943498682875,206.41193384443324,-12.894445012198453,16.836727,1.8382473,1.1227853762058766,0.1522883636102497,100001,200111,,,4041.0,0.8585092,0.76899004,0.9217081,"05534475-0011093",14.607,13.886,13.755
3218507444898051712,88.72545046336845,-0.19523926846021145,206.5586399781522,-12.643235876840578,18.233849,1.6863747,0.029953839782031342,0.21556652465414597,,,,,,,,,"05545410-0011427",15.89,15.36,15.351
3218507620991794944,88.78349292052992,-0.19509424024297903,206.58625576737776,-12.591828995932596,17.18332,1.7336159,0.5524346940902585,0.11519802160333202,,,,,,,,,"05550803-0011424",14.914,14.313,14.151
3218516691962574592,88.41622969713815,-0.1722438187267112,206.38977023401918,-12.905957432962893,16.962404,1.8522692,0.48805864895792944,0.1565792792921244,100001,,,,4093.81,,,,"05533988-0010200",14.56,14.068,13.866
3218516554523625728,88.39285359426354,-0.19628664556923978,206.40037889692596,-12.93785693632766,15.983665,1.724761,1.0277936428965455,0.09357463504987028,100001,200111,,,4048.6667,1.3804693,1.2016166,1.4789536,"05533428-0011465",13.789,13.297,13.106
3218520192361227776,88.62830387499015,-0.1737189091583134,206.49266273899224,-12.71911255085165,19.659904,2.7458057,0.5324314571058022,0.7037812117211184,,,,,,,,,"05543080-0010255",16.53,15.559,15.3
3218519264648290432,88.7121863633235,-0.17947218995001718,206.53800502584488,-12.647610842984767,20.142897,2.332981,1.4958741215518137,1.0593550671261989,,,,,,,,,"05545091-0010455",16.673,15.848,15.67
3218518577453283072,88.5974931879949,-0.1945513641961145,206.496807314095,-12.756084666962483,17.640402,1.4202881,0.022377695828426535,0.19843957345898736,,,,,,,,,"05542339-0011402",15.73,15.376,15.067
3218506899437284224,88.8096441527126,-0.19836680947704385,206.60171969883987,-12.570223412652364,17.143398,1.524826,0.20856512800186292,0.08977715808885926,,,,,,,,,"05551431-0011541",15.124,14.805,14.575
3218515691234318592,88.46480403930279,-0.19325988300685068,206.4321063165847,-12.872821939433273,18.54313,1.7224598,-0.11623243839647071,0.3414714432677507,,,,,,,,,"05535155-0011357",16.394,15.689,15.158
3218516554523624832,88.39697346515844,-0.19613396392658236,206.4022147583915,-12.934142778744581,17.65288,1.6651497,0.434881826613154,0.22621082997381742,,,,,,,,,"05533527-0011460",15.536,14.995,14.863
3218507998948912896,88.76848506805202,-0.16475713281691315,206.551587046584,-12.590950610378824,18.759384,1.618536,-0.058181686757375554,0.3138252619671346,,,,,,,,,"05550443-0009529",16.376,15.935,15.304
3218516554523625216,88.39759901893311,-0.1983920648427408,206.40456318120889,-12.93464433734625,15.569302,1.5502872,0.7270894748875201,0.07859446745277544,100001,200111,2.8537,1.442,4328.0,1.9109954,1.5798659,2.0428557,"05533541-0011541",13.583,13.106,13.032
3218518646172761600,88.63303195845053,-0.1860181649494537,206.50607607994996,-12.720671778124009,18.498135,1.8211021,-0.09703083922415562,0.2889870906784566,,,,,,,,,"05543192-0011094",16.115,15.489,15.243
3218519230288314112,88.68866191693508,-0.18525931305453974,206.53200027060976,-12.671117426130067,19.374014,1.786005,0.912874978430226,0.5644357767660045,,,,,,,,,"05544528-0011069",16.848,15.964,15.799
3218519986202801792,88.72114722992877,-0.14440654512412718,206.51050765272365,-12.623321537649222,19.643093,2.2421074,-1.317056004450705,0.9446710548379383,,,,,,,,,"05545307-0008396",16.422,15.44,15.386
3218519230288312576,88.68877423126584,-0.19140098036515993,206.53762162245536,-12.673883990650044,18.14008,2.001091,1.2645968193792045,0.20750166202951328,,,,,,,,,"05544530-0011287",15.425,14.632,14.51
3218519333367527552,88.67075705837712,-0.1915184442628154,206.52911044637298,-12.68987398611121,17.956846,2.588049,1.5075776938623504,0.20898890662855402,,,,,,,,,"05544097-0011296",14.985,14.133,13.838
3218518577452342272,88.59323034125319,-0.19234030779861794,206.4927623086185,-12.758822590640511,17.98064,1.6793175,0.030310903620556207,0.2271199926925343,,,,,,,,,"05542237-0011322",15.867,15.258,14.711
3218516378429084416,88.41778852869666,-0.19677346075150118,206.41276932009794,-12.916036277306123,18.863333,1.6635647,1.0163886786758123,0.5043409191525451,,,,,,,,,"05534027-0011479",16.242,15.615,15.571
