source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
3338009828963684096,83.64760416290078,10.081832497617128,194.85168410385026,-12.035483035268737,17.518,1.2636566,0.5697389508361399,0.380121117720762,,,,,,,,,"05343541+1004546",15.624,15.165,15.081
3337951486128059136,83.45340749118941,9.518748444634946,195.24689047284,-12.487744570509106,15.020007,0.95211506,0.6245227569225714,0.03880716919026627,100001,200111,0.803,0.429,5282.933,1.6744232,1.5890452,1.9379587,"05334882+0931074",13.755,13.463,13.327
3337998455890317056,83.59255564035786,9.95905863040678,194.9312311006159,-12.144853448526023,16.037342,1.1172285,0.2941086991548659,0.05747304634889723,100001,,,,5022.88,,,,"05342221+0957326",14.569,14.312,14.145
3338010340069645696,83.73195445757666,10.135708500592973,194.84776164854614,-11.936570514459152,17.213663,2.2070656,2.090714978622141,0.21408973610517082,,,,,,,,,"05345566+1008088",14.571,13.832,13.596
3338008729452085632,83.51114372646305,10.039918956909919,194.81819990773502,-12.172369879770676,15.252763,0.51286507,0.09412555144453282,0.03829468495295357,100001,,,,7228.0,,,,"05340267+1002237",14.48,14.428,14.368
3338000891136096384,83.51642246088821,9.918759856621184,194.9274205023424,-12.229904652463528,19.007826,2.0571804,0.46258850208713215,0.3233044696066067,,,,,,,,,"05340394+0955075",16.537,15.498,15.329
3337930797269971456,83.84743889953599,9.64572857882606,195.33792733243365,-12.08878331223301,18.910162,1.7246761,1.1847193860711616,0.3010079586964319,,,,,,,,,"05352339+0938442",16.34,15.736,15.282
3337944678603491840,83.36596496630344,9.421189059738674,195.2876901378047,-12.611724497170322,17.337929,1.9093533,0.6684554542904377,0.13019229541496025,,,,,,,,,"05332783+0925163",14.923,14.463,14.064
3337961587889006208,83.2304209075081,9.57328473301165,195.0836896163847,-12.648854383321776,19.357502,2.612173,1.912061594695211,0.5110514466516619,,,,,,,,,"05325531+0934239",16.328,15.772,15.5
3337997936198597888,83.53319154520821,9.920085405687457,194.9349005637495,-12.215032828185974,18.96,2.536539,1.1628148852170126,0.48573398390381395,,,,,,,,,"05340797+0955123",15.632,14.934,14.733
3337987215960452864,83.85903813462399,9.861558272782458,195.1540245594384,-11.968942518590389,17.365398,1.555193,0.7936554509752074,0.1361165509862236,,,,,,,,,"05352617+0951415",15.364,14.68,14.498
3337943063695759616,83.32658582036368,9.390628037156947,195.2942780580549,-12.660734210368568,18.165802,1.4001923,0.3527414550787154,0.26229757637380285,,,,,,,,,"05331837+0923260",16.394,15.425,15.272
3337985055592351872,83.69941056354527,9.8699087348699,195.06462441124248,-12.099929922992597,16.856077,1.6701565,0.3185182401652485,0.09443290480679578,100001,,,,4266.0,,,,"05344785+0952118",14.655,14.042,13.896
3337943476012651520,83.33507076121059,9.424803652677307,195.26855101743044,-12.63607862695843,18.30353,1.7048244,0.7825658353915889,0.2990786805591792,,,,,,,,,"05332042+0925296",16.037,15.57,15.285
3337988457206639488,83.94698378351106,9.891004215024623,195.1732798493218,-11.879393543725149,16.066315,1.6098576,0.277978512909311,0.08184997286837825,100001,,,,4273.0376,,,,"05354727+0953276",14.021,13.357,13.178
3337996325586967808,83.50375359485338,9.886904944553265,194.94889661688984,-12.256923295951836,16.615633,1.4767714,0.4742079808755257,0.08195754298028911,100001,,,,4396.0,,,,"05340089+0953129",14.64,14.246,14.084
3337933619064229376,84.06240417718895,9.688613765540095,195.41046526599035,-11.884549741096706,17.620304,0.98301506,0.187608896354114,0.20150147318892378,,,,,,,,,"05361500+0941189",16.352,15.849,15.959
3337981477883721344,83.58401517251124,9.73151200734787,195.12694396351398,-12.268373316771788,17.8459,1.4232807,0.2840553948406427,0.1513763580116917,,,,,,,,,"05342016+0943534",15.915,15.398,15.167
3337934443697951488,84.03397277996497,9.711505909806775,195.37575482862877,-11.897031040595618,17.626621,1.0474949,0.15165841834268423,0.1996783595419435,,,,,,,,,"05360815+0942411",16.216,15.858,15.449
3337915232306599936,84.22860703130664,9.492845367562582,195.66784223837973,-11.842852165805589,18.72442,1.435957,0.5828241910666342,0.43434690402799436,,,,,,,,,"05365486+0929344",16.578,15.977,15.176
3337981787121364608,83.60859329434426,9.729540361731543,195.1413386051786,-12.248552859967381,18.252878,1.6832542,0.7702390976770821,0.19405701868060213,,,,,,,,,"05342607+0943462",16.15,15.096,14.796
3338009863323418624,83.66736193449424,10.084357229781196,194.85963740722244,-12.01747554972024,19.031721,1.9742699,1.1837197911934245,0.3501735257773424,,,,,,,,,"05344015+1005037",16.269,15.503,15.594
3337924200198872704,83.84869024155513,9.48243545890054,195.48231882022137,-12.170867548218132,18.156736,3.0706348,2.370797585551558,0.19320860283751948,,,,,,,,,"05352368+0928568",14.845,14.156,13.857
3337915163587122048,84.2321328833521,9.488391305334542,195.67356674158904,-11.842115606078853,17.837505,1.241478,0.07853097667567212,0.33106130062665984,,,,,,,,,"05365570+0929181",16.201,15.686,15.907
3337989105746243200,83.9055963523703,9.920833451195778,195.1258149728682,-11.89926110770694,17.832115,1.069561,0.13180961638139085,0.2160381387607406,,,,,,,,,"05353732+0955149",16.305,15.715,16.554
3338001479547292928,83.57507769924027,9.976206299466003,194.907152861707,-12.150876788004027,16.766111,1.1958466,0.47546925420670366,0.08272784445879618,100001,,0.8273,0.4183,4883.0,,,,"05341802+0958344",15.193,14.752,14.644
3337998520314181888,83.58954059772051,9.96014052002509,194.9287267792701,-12.146852211715528,17.463083,1.2971096,0.596405696678396,0.1403533122546189,,,,,,,,,"05342149+0957364",15.747,15.085,15.071
3337952306465606912,83.48315824266129,9.57815823674247,195.20992569767958,-12.432179400239276,18.54123,1.6242981,0.348009940757796,0.2961223164513858,,,,,,,,,"05335598+0934414",16.41,15.719,15.312
3337952993660374912,83.61350037878907,9.577328883468494,195.27782426809378,-12.32208385784579,18.770216,1.7719879,0.36479631795971146,0.38476959633122976,,,,,,,,,"05342723+0934384",16.22,15.572,15.257
3337957426067213824,83.53911434165516,9.66289731761369,195.16418461622692,-12.341469014192898,19.109818,2.520628,4.447316621195336,0.41940457438142037,,,,,,,,,"05340933+0939464",15.652,15.051,14.924
3337993061411361024,83.8068819022374,9.940931581173276,195.05744515283092,-11.972637956018549,14.626528,2.2082758,2.4773197075785265,0.05847657721542179,100001,200111,2.6992,1.332,3647.9849,1.5080539,1.1649055,1.6105473,"05351365+0956273",12.019,11.316,11.067
3337941315645587328,84.01067302701784,9.884023677536986,195.21208343842815,-11.828962764001671,14.840536,1.542656,0.7423395405940418,0.04080962421106696,100001,200111,,,4495.0,2.3392947,1.9948369,2.5432453,"05360256+0953026",12.877,12.274,12.116
3338011031554523776,83.60278632435546,10.135051963606873,194.78184706575456,-12.046165150759903,15.904539,1.3288708,1.0401099054914726,0.05557033995943497,100001,200111,0.824,0.4102,4766.2266,0.86814326,0.79107493,0.9553859,"05342467+1008062",14.188,13.76,13.571
3337975190052004992,83.3494038125676,9.810596792140192,194.9363435109207,-12.426627098466984,19.590128,2.4827213,1.8320972239939557,0.5120463927153032,,,,,,,,,"05332385+0948379",16.45,15.826,15.499
3338002579058920576,83.52879937869635,10.016789915535794,194.84762992975183,-12.169272524885024,11.546764,1.1145201,2.4763212998501545,0.04093395914823716,100001,200111,,,4962.54,2.4397209,2.3026006,2.5232944,"05340691+1001005",10.194,9.736,9.589
3337996149492642560,83.46178371588414,9.852805677941072,194.9572348726811,-12.309895893633367,18.905376,1.5187397,0.39263329882688264,0.3092197969296658,,,,,,,,,"05335081+0951105",16.729,15.592,14.987
3337901728929987712,83.74472509781772,9.50242046103393,195.41129844187776,-12.248943768804313,15.729545,1.198062,1.0106654710809713,0.04984667896424637,100001,200111,0.5403,0.268,4874.0,0.91253245,0.89191926,0.9312188,"05345873+0930088",14.175,13.785,13.642
3337885614212496896,83.69914647373722,9.287878095265025,195.57685616292528,-12.396895087728229,17.350227,2.8815079,2.3628061048400477,0.1407764276466229,,,,,,,,,"05344779+0917164",14.217,13.617,13.269
3338004327109964544,83.60787938464583,9.956389728568563,194.94147085208763,-12.133247296995107,17.603937,1.3065319,0.33872805012307844,0.1429152169337964,,,,,,,,,"05342588+0957230",15.807,15.454,15.342
3337937467354944256,83.92170312621283,9.730238637478589,195.3016951937539,-11.982739673017912,17.735283,1.5032005,0.6895021643073104,0.14940186051959423,,,,,,,,,"05354120+0943489",15.847,15.173,14.992
3337894444665912704,83.33298032858346,9.297024486659286,195.38007001652323,-12.703112508211731,17.994884,3.0479965,2.959918832132883,0.2569757691446757,,,,,,,,,"05331991+0917492",14.464,13.872,13.467
3337946362230673536,83.28452856484232,9.42325314781722,195.2438031770449,-12.679729314780987,16.270363,0.62549686,0.34030503448471067,0.0843324168212236,100001,,0.0583,0.035,6552.25,,,,"05330828+0925235",15.385,15.5,15.173
3338002922656304512,83.49602249626615,10.044613220778222,194.80627641530617,-12.182756968267167,16.394855,1.7359056,1.8431737520549292,0.06464292811608588,100002,200111,0.484,0.2107,4150.25,0.5876302,0.55905366,0.6437415,"05335903+1002406",14.254,13.53,13.323
3337930865989454080,83.83751405537595,9.65732993303881,195.32262020326468,-12.091292455402193,15.679451,1.2940025,1.3243711304907728,0.04573890975561717,100001,200111,0.504,0.2373,4814.965,0.73594123,0.6752572,0.78382313,"05352100+0939263",14.066,13.592,13.501
3337942410860729984,83.35296538025464,9.389242859569839,195.30912311074633,-12.639066964027394,16.175259,1.0041666,0.2414781270107618,0.10490583272970397,100001,,,,5142.2065,,,,"05332471+0923212",14.812,14.559,14.442
3337995221779199488,83.53559346299127,9.845393592530863,195.00181688628962,-12.251195138910651,18.658934,2.9002056,2.471326211625161,0.3378633039028989,,,,,,,,,"05340853+0950435",15.023,14.376,14.087
3337901660210509440,83.75931626927631,9.498316266128196,195.42241387400838,-12.238650541027292,17.927942,1.0800838,0.3751024484520233,0.16098616701466192,,,,,,,,,"05350222+0929540",16.57,15.948,15.582
3337914579472351744,84.05198844263975,9.547566152660101,195.52926020338518,-11.965111386864807,17.72374,1.8006859,1.289091311347162,0.16335074822212983,,,,,,,,,"05361247+0932513",15.601,14.782,14.453
3337915541544243840,84.24088188619275,9.487268769951699,195.67902863710938,-11.835249121965733,16.491346,1.1824989,0.6724032166119361,0.09810634776845883,100001,,0.5895,0.2867,4885.0,,,,"05365780+0929141",15.087,14.562,14.521
3337987215960452480,83.86772176670098,9.859205342799678,195.16055313402336,-11.962782951973612,17.092962,1.301405,0.5357474614368504,0.12591401351017922,,,,,,,,,"05352825+0951332",15.377,14.966,14.95
3338005190399002240,83.76321612794719,9.989368441908882,194.99242368735113,-11.984887822788998,16.438314,1.0284042,0.3281931169313381,0.0856534291521658,100001,,,,5153.0,,,,"05350316+0959217",14.887,14.498,14.342
3337916954591124736,84.19613251139052,9.556461585057589,195.59522903351535,-11.838155890616974,17.377155,1.0901489,0.22201944419906755,0.19248048413116425,,,,,,,,,"05364707+0933233",16.004,15.478,15.433
3337938566866571904,83.8815052352732,9.76587802144027,195.2497097109885,-11.998672816075791,17.928692,2.0911846,1.407951656248988,0.24337404261822823,,,,,,,,,"05353156+0945572",15.512,14.543,14.335
3337919595994155264,84.11952022521345,9.549770506138367,195.56190951905603,-11.906634710628804,17.890614,1.5857048,0.6503408550953147,0.21805406618316903,,,,,,,,,"05362868+0932592",15.891,15.286,15.354
3337998039277811712,83.60315897855993,9.91515872613993,194.97528662325922,-12.158321764154671,16.621382,1.257927,0.45055116076981216,0.08070778219286585,100001,,,,4870.9175,,,,"05342476+0954546",15.033,14.657,14.451
3337934611199944576,84.0022393090634,9.710821825854868,195.36008903944244,-11.924304926290421,17.136168,3.1587334,2.553821049207849,0.15596677480406848,,,,,,,,,"05360053+0942389",13.663,13.088,12.72
3337899014510524032,83.62787029881835,9.403347740936619,195.43843724316207,-12.398607244153059,17.59782,1.6758919,0.9570410599683122,0.12253082619225773,,,,,,,,,"05343067+0924121",15.386,14.842,14.472
3337920150046791808,84.15796008193365,9.596155521684482,195.54075915223117,-11.850421357129438,14.956011,1.2729149,1.848412091933851,0.04984571530617184,100001,200111,0.3722,0.1452,5027.0,0.6580317,0.6287577,0.751152,"05363788+0935464",13.326,12.825,12.68
3337998249731885696,83.61061235651266,9.946350596526065,194.95170363956956,-12.136066384725682,15.801103,1.3337793,1.0986619729159899,0.05703705561057666,100001,200111,0.824,0.4093,4852.0,0.8219478,0.76815957,0.9070947,"05342654+0956468",14.057,13.615,13.529
3337901660210509696,83.7594168793936,9.495921978076714,195.4245739241383,-12.23978470752987,18.144016,1.2390938,0.23210279350639726,0.17087869033814473,,,,,,,,,"05350227+0929456",16.299,15.817,15.662
3337984157943440128,83.72246964073712,9.838751224802975,195.10388628775976,-12.096302978969064,18.271315,1.2761135,0.23084892958585285,0.24773533688445712,,,,,,,,,"05345338+0950189",16.618,15.891,15.755
3337979931695493888,83.70453131901456,9.73035237584098,195.1900070064393,-12.166826684435517,18.940289,1.9921894,1.2441903461888568,0.3157740875853843,,,,,,,,,"05344909+0943492",16.151,15.34,15.027
3337902450485054976,83.62961779236043,9.438045053583236,195.40877288709817,-12.379439368949726,17.529028,1.2424221,1.2054878363806598,0.30216978824994517,,,,,,,,,"05343110+0926171",15.874,15.157,15.212
3338006358630105216,83.71991989437196,10.036697279236362,194.9285618094967,-11.997362230384978,13.333667,1.7090311,0.3434790506939617,0.03354950220296642,100002,200111,0.955,0.48,4200.0,12.431771,12.106771,13.219972,"05345278+1002122",11.129,10.486,10.299
3337996630528472960,83.56647730537873,9.84454877778117,195.0184769998383,-12.225474459490929,17.623566,1.6026974,0.07954223081908027,0.14471656825692647,,,,,,,,,"05341595+0950403",15.475,14.958,14.864
3337988663364849792,83.8866799971338,9.871252803238786,195.15969458623692,-11.940572595955617,13.097805,1.103549,1.4578501697509594,0.045105081480278864,100001,200111,1.677,0.8663,4975.94,2.0147886,1.9323303,2.120783,"05353280+0952164",11.642,11.315,11.227
3337921352637636096,84.09996307057904,9.638724581386725,195.47360328287093,-11.878036725064538,16.458672,1.1836281,0.8079565935422386,0.11636867740491169,100001,200111,0.256,0.0955,4885.0,0.81110984,0.79569054,0.8503366,"05362398+0938194",14.922,14.498,14.418
3337997661321197184,83.55068810886854,9.904754202584883,194.9573987943628,-12.20806286527854,17.591667,1.1634617,0.24864596660365965,0.1409433367528645,,,,,,,,,"05341218+0954170",16.08,15.559,15.383
3337980829344537344,83.75870560798059,9.798928372118842,195.15754496463992,-12.085920449557682,18.31333,1.2543316,0.37007563023396717,0.2188797017226982,,,,,,,,,"05350209+0947560",16.483,15.914,16.059
3338003708634921088,83.73503314943986,9.971624178063927,194.99352661405214,-12.017813758225824,18.526875,1.3364735,0.9602404830036178,0.32219352801654144,,,,,,,,,"05345640+0958175",16.293,15.451,15.208
3337988938242756608,83.86669934276807,9.888738356643657,195.13406052837865,-11.948588785095392,15.397212,1.4817057,0.348431703124977,0.06147772078850628,100001,,,,4366.92,,,,"05352800+0953194",13.375,12.77,12.702
3337910593742572800,83.929740062485,9.380135622286524,195.61402107648297,-12.154063254453474,18.045052,1.7778664,0.755910222441545,0.18234282334612367,,,,,,,,,"05354313+0922486",15.714,15.036,15.021
3337902106887637120,83.5661225389114,9.40349567560612,195.40650824148778,-12.45094040285259,16.129301,1.5641975,0.26207978859186604,0.05575159085733597,100001,,,,4340.7646,,,,"05341587+0924124",14.132,13.504,13.298
3337892211282262144,83.5271340681569,9.286260513501118,195.48972336353583,-12.543803813701915,18.850206,1.7501659,0.9249409748360256,0.31906218886363585,,,,,,,,,"05340654+0917099",16.492,15.713,15.864
3337982925288607744,83.57252687197366,9.781119334983343,195.07738356860858,-12.252765264041672,17.698072,1.1874809,-0.27068098100437155,0.18678977841979452,,,,,,,,,"05341740+0946520",16.009,15.694,15.081
3338000478819237760,83.3888008260536,9.921070618052804,194.85953760651842,-12.336721015300116,17.68121,1.3606815,0.3181335540050744,0.12282058072598304,,,,,,,,,"05333331+0955159",15.7,15.475,15.356
3337944025768465280,83.42962319767105,9.42352957262911,195.31848564093966,-12.556534876316825,16.927689,1.1801529,0.29212810719178317,0.10508316439239958,100001,,,,4879.0,,,,"05334311+0925247",15.309,15.025,14.774
3338000994215818752,83.51009647920381,9.944947243810919,194.90113572168298,-12.221861017615804,16.635624,0.9877033,0.27045793028520615,0.07788167545893812,100001,,,,5324.0,,,,"05340241+0956418",15.19,14.917,15.003
3338003231893946368,83.65013411771092,9.919794097418185,194.99540163418033,-12.116179539657706,19.60469,1.2453976,,,,,,,,,,,"05343603+0955113",16.551,15.915,16.225
3337993336289269120,83.77725652577517,9.962111405445023,195.02360000880088,-11.986917136083159,17.596449,0.8554783,0.24097552977802086,0.17002233719488324,,,,,,,,,"05350653+0957435",16.175,15.6,15.672
3337888092410994816,83.8548519647699,9.380872285185236,195.5749353683141,-12.217310045971708,16.890352,1.0473728,-0.03465465396398807,0.08924430247954875,110001,,,,5172.5703,,,,"05352516+0922512",15.564,15.262,15.031
