recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
226408,246.37211853953,-40.73469837789,5993094015063892096,340.70243077104413,5.938492594704703,1.5711925194597796,0.0275399880213471,0.0737199454975394,0.0618537615245711,-2.2130076860905734,0.049982413983309,,,180,13.722946,1.4346132,1.0,NGC_6124         ,8377.321,246.37211812065,-40.73468884966
226409,246.37208115435,-40.73137755187,5993094015063893248,340.7048128906155,5.940819601051664,1.5821243212387048,0.0428697857703693,0.4867771650451987,0.1024386405090321,-1.4177807187975024,0.0804509877949968,,,171,9.557293,0.8723717,1.0,NGC_6124         ,11746.953,246.37207838856,-40.73137144754
226410,246.38743014694,-40.71529438494,5993094045115345024,340.7245694870743,5.943620313306393,1.5774225127812844,0.0453344140093497,0.0891348147765534,0.1216207033139627,-2.1470779656037835,0.0839866798393162,,,168,12.413458,1.2108917,1.0,NGC_6124         ,7189.274,246.38742964061,-40.71528514057
226411,246.40484171964,-40.71115753039,5993094148186725888,340.7367759958602,5.936995390654535,1.5784485580890573,0.0267391542378927,0.1097198160063747,0.0665481649190638,-2.708073206421557,0.0493133873443004,,,152,13.1339245,1.2809467,1.0,NGC_6124         ,7267.2866,246.40484109642,-40.71114587063
226412,246.40525646132,-40.69775137487,5993094186862588672,340.74669611802085,5.946076662186996,1.5512574415618992,0.1013696989239592,-0.0075920459320101,0.2085456860683149,-1.79634516891983,0.1684994430965799,,,135,16.798334,2.0646582,1.0,NGC_6124         ,4870.182,246.40525650443,-40.6977436406
226413,246.41386069895,-40.68736563416,5993094186862590080,340.75876535795624,5.9485910504186,1.3817793033544663,0.0930064262263057,0.3474834940199463,0.1774826900978235,-2.0195502495515414,0.1420833095537115,,,149,16.47388,2.0621862,0.8,NGC_6124         ,5228.501,246.41385872591,-40.68735693888
226414,246.38900804483,-40.69154404509,5993094221222329344,340.7425872244348,5.959252356053153,1.4747769312712613,0.1342839294291703,0.0810559154000656,0.2754540223480576,-1.8676641971586168,0.2223038368336536,,,165,17.568449,2.2830524,1.0,NGC_6124         ,4044.0798,246.38900758456,-40.69153600376
226415,246.4017980426,-40.68315923647,5993094251265939328,340.7554246662175,5.958094930206872,1.590491066343194,0.0341343319981292,-0.5578311879254144,0.0783356832750988,-1.7315439436662663,0.0647296285248494,,,153,12.965849,1.2736177,1.0,NGC_6124         ,7969.4297,246.4018012098,-40.68315178121
226416,246.42741539701,-40.69740492558,5993094358661277824,340.75867186490694,5.9342242540171695,1.5628755028418493,0.0292132854987872,-0.3536128162507841,0.0698595625180892,-1.8860652840924488,0.0544077803714425,,,154,13.628812,1.428998,1.0,NGC_6124         ,8567.78,246.42741740515,-40.69739680502
226417,246.43849848876,-40.67961071574,5993094393021162368,340.7774160208441,5.940523129891574,1.6350804244768693,0.0580314185325027,0.1343986242108222,0.1410018850594526,-2.1735679756645183,0.1153549878127532,-42.40785310379342,9.217402168221824,156,7.653614,2.284275,1.0,NGC_6124         ,3627.7542,246.43849772573,-40.67960135732
226418,246.45314094698,-40.67112822604,5993094496100378240,340.7913043283304,5.938412416102966,1.6489856954710136,0.0875677909297213,-0.3355678228205594,0.1446169593447168,-2.274248624622605,0.1157610693234392,,,124,15.497656,1.8040524,1.0,NGC_6124         ,5826.3916,246.45314285189,-40.67111843414
226420,245.77831981993,-41.20930103987,5993098447470801280,340.0461098955776,5.928767846439081,1.690690615490612,0.0820010868053399,-0.2572188852684943,0.1538109200465098,-2.019983971119462,0.0839824396548082,,,327,16.194668,2.3151846,1.0,NGC_6124         ,3513.2,245.77832129203,-41.20929234272
226421,245.86112191484,-41.15771843429,5993098859787667200,340.1270004438812,5.920363500161522,1.5836179866389857,0.1290846354658886,0.1230426819546141,0.2812868201628437,-1.1696016292414548,0.1548069950959647,,,307,17.577206,2.4520683,1.0,NGC_6124         ,3913.7173,245.86112121121,-41.15771339851
226422,245.74492148971,-41.06174170039,5993103292194023424,340.1342949527343,6.050071422252771,1.5225727227372756,0.0589098799076793,-0.2777818148006611,0.1133326052000492,-2.040706094100309,0.0691103110784231,,,368,16.091972,2.2804747,1.0,NGC_6124         ,,245.74492307592,-41.06173291401
226423,245.95457561871,-41.14564297357,5993104254266569216,340.185137294472,5.878491515698937,1.6107480136506287,0.0671923531066201,-0.8650309432460473,0.1519470434869312,-1.9503337332537007,0.0835904027821086,,,288,16.29476,2.0101347,0.9,NGC_6124         ,5028.9185,245.95458056458,-41.1456345763
226424,245.96398749382,-41.09625686803,5993104597863980160,340.22563995213017,5.907920867556076,1.4665638867406618,0.0623742432712948,0.4111488924009046,0.1124290903000965,-1.5201769941169208,0.0641369644139397,,,298,15.822702,1.9044342,0.9,NGC_6124         ,5642.0103,245.96398514481,-41.09625032282
226425,245.89031147026,-41.11462560837,5993104941461376896,340.17342446183653,5.934788690396768,1.4525814626470015,0.1477199719977942,-0.4611648575395908,0.3017001379247115,-1.9194846378218475,0.1760793640100543,,,319,17.79376,2.4741344,0.9,NGC_6124         ,3879.999,245.89031410575,-41.11461734392
226426,246.00644590275,-41.04510503857,5993106247131440256,340.28492156381003,5.920731550428994,1.6811459221643648,0.1495576653742386,-0.7330346026320261,0.3390776100064301,-2.6757672120169382,0.1930053505778384,,,281,17.030815,2.3608952,0.8,NGC_6124         ,4180.468,246.00645008752,-41.04509351791
226427,246.05904613727,-41.00055676249,5993106796887266432,340.34484225210906,5.923398517027425,1.640367824088818,0.0833972114435329,-0.2203640869662052,0.1801969921131296,-1.895466183960324,0.1006122220385458,,,273,16.839676,2.0249367,1.0,NGC_6124         ,4733.0356,246.05904739444,-41.00054860145
226428,246.03473217577,-40.99136959976,5993106861288377984,340.33858596934687,5.942954695199433,1.5237332502570906,0.1443782196645472,-0.4290475770056547,0.2871529393229621,-1.4399235914276982,0.1825557393362131,,,278,17.819357,2.4205647,1.0,NGC_6124         ,3926.6038,246.03473462313,-40.99136340009
226429,245.94513589352,-41.03548023147,5993106998728603776,340.2593767252348,5.960549871634461,1.4546210262795063,0.1423477191514547,0.3899065198424932,0.2705956671159207,-2.0112500532589004,0.1681516090872932,,,307,17.765038,2.3708897,1.0,NGC_6124         ,4131.9043,245.94513366794,-41.03547157192
226430,245.95983031097,-41.02503113769,5993107037405452928,340.27467983600474,5.959918205750243,1.6066495243366272,0.0810162208055385,-0.4441266761888597,0.1492207235597091,-2.1281811478142267,0.0935153382235854,,,310,16.749235,2.0201387,1.0,NGC_6124         ,4633.37,245.95983284564,-41.02502197469
226431,246.02276771586,-40.98055159825,5993107621521013888,340.3400388043195,5.956972940005764,1.5375430816665574,0.0418328792399032,0.2072570745839516,0.0822952151804097,-2.3297090613971427,0.0532016986431768,,,284,12.651503,1.0365877,1.0,NGC_6124         ,7529.9697,246.02276653383,-40.98054156756
226432,246.01548394487,-40.96711918923,5993107690240501888,340.34585149285084,5.970286445645807,1.5362571244055707,0.0422673992253095,0.2438912149300308,0.0798261828894821,-2.0281996403319464,0.0516620440475237,,,282,15.198793,1.6327133,1.0,NGC_6124         ,5652.5186,246.01548255419,-40.96711045671
226433,245.9764824713,-40.96010476159,5993107827679473408,340.3302270869075,5.996269051841288,1.5126410474203336,0.0275506086516791,-0.3337876163698027,0.0548088233356099,-2.426808116092341,0.0346471316707815,,,298,13.881641,1.4035769,1.0,NGC_6124         ,6109.692,245.97648437438,-40.96009431283
226434,246.00365836904,-40.94185365642,5993107965118430464,340.35777441621303,5.9943176451255376,1.58668445736418,0.0479165773863423,-0.3710022503602615,0.095852518284174,-2.1864659276281886,0.0655813876729431,,,283,15.791637,1.7554722,1.0,NGC_6124         ,5218.054,246.00366048371,-40.94184424247
226435,246.0027666436,-40.93840185946,5993107965118433152,340.35978681053524,5.997209547710906,1.5686454677333153,0.0708071929511131,-0.311499605217673,0.1428251828727507,-2.3025674421940048,0.0929773417778696,,,280,16.666344,1.9722328,0.9,NGC_6124         ,4926.1504,246.00276841903,-40.93839194563
226436,245.83931734749,-41.0587112593,5993108239996315648,340.1865749830065,6.001366498409022,1.5273935869790531,0.0362801204146408,0.2396030858646045,0.0671755576157109,-2.6109069820230317,0.0429187793700227,,,313,14.811267,1.8407393,1.0,NGC_6124         ,6541.128,245.83931597936,-41.05870001789
226437,245.83843217458,-41.05878296407,5993108239996316032,340.18605392019674,6.00179322584992,1.6091020719537907,0.0648340874229693,-0.2793701384957021,0.1191360536884919,-2.350408308694097,0.0730802273169257,,,320,16.253218,2.0382957,1.0,NGC_6124         ,5316.7754,245.83843376979,-41.05877284426
226438,245.83521313905,-40.98061865581,5993109786184601216,340.2405058150075,6.05821369204376,1.7578819880093894,0.1161086708910353,-1.6325838451038628,0.2397011139143813,-2.929518548396694,0.1663755948479242,,,297,17.221762,2.4200115,0.7,NGC_6124         ,4089.7917,245.83522245006,-40.98060604261
226439,245.7874720083,-40.96655096561,5993110026702800896,340.22524479848926,6.093806691380375,1.5746630173998872,0.0487517907286546,0.0894476152544935,0.0922499889027162,-1.1296177682158208,0.0542450950699985,-27.33924422930972,19.546014487019832,292,12.645083,1.4037352,1.0,NGC_6124         ,8635.757,245.78747149827,-40.96654610197
226440,245.89872578004,-40.9770230699,5993110503421974912,340.2768089598939,6.0264533516121,1.601783816906464,0.0276319308914087,-0.1290363884775053,0.0544368189620229,-1.89623298349473,0.0329275468976907,,,322,14.0171585,1.4628048,1.0,NGC_6124         ,6268.1064,245.89872651592,-40.97701490556
226441,245.90704521789,-40.93860399315,5993110713897834368,340.3088535460378,6.048814110505456,1.647678732565858,0.0487591226343118,0.2125630110476312,0.092242939537119,-2.4356684031777607,0.0528820423167351,,,275,11.367249,0.92033386,1.0,NGC_6124         ,7488.8633,245.90704400636,-40.93859350624
226442,245.99613429391,-40.90941096131,5993110954415695232,340.3771418575724,6.021035757931193,1.59729478924602,0.0273007989161525,0.0030688728506766,0.0577009265865117,-2.946739965173939,0.0338069454855354,-11.833504499427985,10.98421131453552,274,13.514474,1.4451599,0.8,NGC_6124         ,6977.2236,245.99613427643,-40.90939827396
226443,245.93382763243,-40.90400349785,5993111160574156032,340.347963867516,6.058516051268399,1.5319502555771016,0.0527329169808059,-0.4251018969607888,0.1145258006555417,-2.033467436351104,0.0657385229437899,,,288,15.877846,1.7979641,1.0,NGC_6124         ,5305.526,245.93383005408,-40.90399474264
226444,245.85032963865,-40.90568798782,5993111706011591680,340.302389502856,6.102467063665041,1.4469730776470209,0.1525195949136942,-0.2513124384207556,0.3092048886288396,-1.920536752918801,0.1973723593006618,,,297,17.973553,2.510975,1.0,NGC_6124         ,3963.2275,245.85033107032,-40.90567971884
226454,245.7348781996,-40.91388059858,5993122499287897472,340.23508533269506,6.159051078446073,1.5627788420660425,0.0528167213733999,-0.1194213894815154,0.1015854666879007,-1.9994617514253472,0.0576514383850748,,,296,15.358034,2.161068,1.0,NGC_6124         ,11094.216,245.73487888,-40.91387198978
226455,245.75152263262,-40.87786147834,5993122980324258816,340.269808645055,6.175295429735659,1.5536215280636327,0.0573085124642936,0.5165098876180837,0.1159468258306714,-2.795907761069813,0.0657707423722769,,,303,15.118318,2.1415215,0.7,NGC_6124         ,10983.643,245.75151969142,-40.87784944041
226456,245.74025273238,-40.85461561172,5993123289561930624,340.280497130974,6.197658131120183,1.3837995659376812,0.0663816704990056,-0.1114336015938204,0.152947020807603,-2.3112450815077983,0.0788465857176458,,,307,15.858592,2.1600046,1.0,NGC_6124         ,5338.9116,245.7402533667,-40.85460566052
226457,245.86000863931,-40.79433498098,5993124453475879680,340.3875969458763,6.1751018606523775,1.490662300324836,0.1108611562826644,-0.0773062961878016,0.2442701898625831,-2.3189452752034008,0.1441815886882839,,,285,17.41221,2.3023376,1.0,NGC_6124         ,4221.295,245.86000907897,-40.79432499663
226458,245.75856675422,-40.81948968897,5993124870109923328,340.31548162807326,6.212361853016382,1.590052585606604,0.0960175738846743,-0.6687569230443278,0.1954359229827426,-2.105430442110556,0.1074353288598139,,,304,16.670628,2.2984037,1.0,NGC_6124         ,4646.8647,245.75857055902,-40.81948062392
226459,245.77891630746,-40.77883466773,5993125041897392128,340.35553401645046,6.2298198019702165,1.5248668150318307,0.104932925434947,0.7410343685154527,0.2265646705730791,-1.4670034585228195,0.1329369497686737,,,313,17.1948,2.529747,0.9,NGC_6124         ,3355.842,245.77891209403,-40.77882835147
226460,245.78788041351,-40.78409079044,5993125041908635136,340.35653604953484,6.221292953501399,1.5412574821877196,0.0477755903352945,-0.1627700636935641,0.1110930273481589,-2.5311025238855738,0.0564405421018672,,,325,10.6842165,1.0946074,1.0,NGC_6124         ,7857.8433,245.78788133908,-40.78407989263
226461,245.83535354287,-40.80899036783,5993125071950475904,340.36393216825627,6.178193981208161,1.4109349509789677,0.0443852619561081,-0.6604949612754353,0.0983286475534904,-1.7863434285705344,0.05573137270987,,,275,12.284097,1.2716885,0.9,NGC_6124         ,7957.561,245.83535730007,-40.80898267663
226468,245.74299496617,-40.81612873856,5993127825047435008,340.30959514265425,6.223128868438885,1.4956777682106397,0.0522939706165567,0.1546646986656118,0.1123148721098137,-2.275022190520499,0.064149146252818,,,326,15.923372,1.9409647,1.0,NGC_6124         ,5567.213,245.74299408627,-40.81611894332
226469,245.77481369188,-40.75961627097,5993127992528949760,340.36715450783413,6.245490129737709,1.54570332003604,0.0874577937021823,0.4853509435070964,0.1851609135027443,-2.102709138656541,0.1058142442425906,,,309,16.84447,2.1215448,1.0,NGC_6124         ,4558.6206,245.77481093303,-40.75960721764
226470,245.73137691416,-40.77590196122,5993128134285122304,340.33228666925135,6.257577817354624,1.5486369969563287,0.0490384336509072,-0.2610074567099603,0.1075390281453909,-2.749315317571955,0.06022625273209,,,341,15.754808,1.8675747,1.0,NGC_6124         ,5442.445,245.73137839815,-40.77589012389
226473,245.79896736598,-40.74720058653,5993128409163024768,340.3889571242011,6.2411085013147884,1.5468264318466285,0.1223379560329073,-0.1621863342348095,0.2500277887862811,-1.9748289334392293,0.1433230408710705,,,285,17.386435,2.3838139,1.0,NGC_6124         ,3983.8591,245.79896828772,-40.74719208379
226474,245.79488047956,-40.71741121103,5993128580961736704,340.40818737392186,6.264164559079168,1.5695137354185118,0.0345907073290931,0.3849514837636652,0.0771366611933224,-1.3144124696966304,0.0422708854504463,,,309,14.534438,1.693677,0.9,NGC_6124         ,6162.336,245.79487829279,-40.71740555176
226476,246.12673376659,-40.940769258,5993130638228093824,340.4237554906888,5.928455385521395,1.5341992894540095,0.0463102412437607,-0.3927520928660324,0.0966878262874646,-2.044386894505527,0.0645015914551331,,,225,12.119587,1.0269518,1.0,NGC_6124         ,10992.542,246.1267360052,-40.94076045577
226477,246.1787027288,-40.91656046463,5993130745625588480,340.46871755273605,5.917156830285647,1.6421695574403063,0.0755319458486207,-1.0473393036087006,0.1444676130213243,-2.6900503862932967,0.1054054049258439,,,206,16.555674,1.9336205,0.9,NGC_6124         ,4921.1133,246.17870869624,-40.91654888247
226478,246.14449466059,-40.91599122451,5993130779985332096,340.45102338570416,5.936098767634407,1.357225353643695,0.0617901834101414,0.1472031922567998,0.1210341495815931,-1.9851695973143408,0.083838428613271,,,219,16.096203,1.8571758,1.0,NGC_6124         ,5633.097,246.14449382187,-40.91598267726
226479,246.1218885804,-40.92701537384,5993130848704809600,340.43110640311426,5.940666421327683,1.690557287749729,0.0438031037360986,0.2965992661747676,0.0846214504121591,-2.0992915302192348,0.0595657450729156,,,236,12.740902,1.1460171,1.0,NGC_6124         ,6983.712,246.1218868902,-40.92700633522
226480,246.04330216504,-40.9408534553,5993131187983208448,340.37950820043386,5.973567969859952,1.7051957272385516,0.174413533821448,-0.7962507617023273,0.3106882291334285,-1.852114605042424,0.1963003142236063,,,251,17.995434,2.4708824,0.9,NGC_6124         ,3911.5393,246.04330670352,-40.94084548092
226481,246.06903671736,-40.91005524808,5993131359783226112,340.4153338880279,5.981120418098513,1.6938607250483009,0.0936896983642639,0.0491693279585295,0.1871962667650494,-2.487592679643009,0.1228818255746506,,,258,17.068409,2.061758,1.0,NGC_6124         ,4363.482,246.06903643724,-40.91004453761
226482,246.10700839993,-40.89566571938,5993131707698286208,340.44582572085926,5.970581834494555,1.6110353615121704,0.0889280925558764,-0.39685690366609,0.1765727636484914,-2.09073030453957,0.113127208736109,,,225,16.710407,1.950427,1.0,NGC_6124         ,5134.3926,246.10701066039,-40.89565671762
226483,246.093792135,-40.81815237743,5993132188734660352,340.49469833975496,6.031784895216656,1.5780446827979944,0.1069190831992098,-0.2971607534202269,0.2205192709177713,-2.0233346307597766,0.1475474960991448,,,221,17.313932,2.228428,1.0,NGC_6124         ,4369.124,246.09379382562,-40.81814366585
226484,246.19108625418,-40.88788136145,5993132257454083840,340.4959625975222,5.93041243593643,1.5025126696159945,0.0396001410128705,0.0056759903807214,0.078320647197719,-1.907976932658772,0.0550568119338425,,,228,15.274664,1.648634,1.0,NGC_6124         ,6190.234,246.19108622185,-40.88787314654
226485,246.16797759762,-40.85980301262,5993132532332009216,340.50398600688914,5.962506647402432,1.5774060177260243,0.0346337777576056,0.0226030588176331,0.073924427100604,-2.1606748063084886,0.050514111374919,,,210,14.659704,1.5509081,1.0,NGC_6124         ,6246.208,246.16797746894,-40.85979370971
226486,246.1438492115,-40.8686380644,5993132566691749248,340.4848319801242,5.969442920924556,1.552122877674303,0.0442290871141858,-0.061707748385021,0.0872915307464108,-2.3201321660563408,0.0622918633040098,,,203,12.633691,1.2072792,1.0,NGC_6124         ,7917.961,246.14384956284,-40.86862807495
226487,246.14101760616,-40.86450575168,5993132566691752192,340.4863121279334,5.973858156628396,1.5816551499434024,0.0452227318785172,-0.1154558912282707,0.0868414005855424,-1.850077216882389,0.062828561206469,,,214,11.664666,0.9739256,1.0,NGC_6124         ,8393.791,246.14101826348,-40.86449778607
226488,246.15705770054,-40.8574679466,5993132601044248320,340.4998861729927,5.970058905811822,1.4264117100345872,0.1145356458505222,0.1800505055309578,0.2334267404786811,-2.1718245589889658,0.1779927094601522,,,219,17.566816,2.2424717,0.9,NGC_6124         ,4209.016,246.15705667558,-40.85745859569
226489,246.17079641731,-40.83468183189,5993132704130711040,340.52360340930494,5.978473543174228,1.4350026976863108,0.0339301623808649,0.4199513989247481,0.0736017676353846,-2.592734762280984,0.0482885797435386,-30.520334308811247,4.362507595914373,200,12.96637,1.2515345,0.8,NGC_6124         ,8492.629,246.17079402751,-40.83467066872
226490,246.24068325293,-40.84854242439,5993132807209902592,340.55060622409644,5.930869617358599,1.4221770539465026,0.1258619293717238,-0.6151075286201427,0.261586870414747,-2.381647107980549,0.1891098190584639,,,208,17.658058,2.2902336,0.7,NGC_6124         ,3950.3884,246.24068675403,-40.84853217007
226491,246.21999002519,-40.84124936954,5993132841569649408,340.54491812686786,5.947186189604923,1.526915729798714,0.0921189879501389,-0.822221789157619,0.1732517494048293,-2.2023867506357164,0.1248465044793718,,,213,17.000504,2.0649405,1.0,NGC_6124         ,4604.201,246.21999470464,-40.84123988704
226492,246.21482334281,-40.78241262908,5993133253886537472,340.58465658108696,5.99094674564692,1.5524216673353963,0.0856740459103577,0.5918210709112635,0.1510193400045263,-2.344587266956695,0.1066737761176048,,,169,16.464016,2.0747356,0.9,NGC_6124         ,4906.184,246.21481997761,-40.78240253433
226493,246.22953063283,-40.77936182919,5993133283929002240,340.5946525217148,5.985073185625863,1.583074244881695,0.0560303854330392,0.2149053947724568,0.1090975329732564,-2.117481736039364,0.0792018424593863,,,173,15.694529,1.8181696,1.0,NGC_6124         ,5620.675,246.22952941089,-40.77935271226
226494,246.14703676846,-40.81293834199,5993133528764447744,340.5266969496541,6.006519496120974,1.4942991952213809,0.0532932637391507,-0.4023510690599233,0.108940930122966,-1.5021114132039848,0.0700670376331821,,,229,15.504832,1.8906584,1.0,NGC_6124         ,5944.771,246.14703905736,-40.81293187457
226495,246.12205083632,-40.8297080017,5993133593166380288,340.5013543131072,6.008397024613232,1.6041421379594027,0.0454266229618966,-0.0622994346001495,0.1002577128415303,-1.7539037441192225,0.0614560187252787,,,205,11.623461,1.0657597,1.0,NGC_6124         ,7758.6055,246.12205119082,-40.82970045017
226496,246.12139827109,-40.81409676262,5993133631843668224,340.5122660893623,6.019630670449471,1.4946689113513787,0.0641187120800976,-0.1078842587930049,0.126896407094275,-2.1416183363843286,0.0808593642138127,,,228,16.205341,1.8796873,1.0,NGC_6124         ,5230.2725,246.12139888483,-40.81408754177
226497,246.12127414114,-40.79903930034,5993133696245846016,340.52305910897985,6.030191449917146,1.4226392875603169,0.1646127230824714,0.6624071791960942,0.3421743430914738,-1.4754848125812292,0.2194696372952053,,,232,17.613209,2.533206,0.7,NGC_6124         ,,246.12127037363,-40.79903294755
226498,246.18150083107,-40.79782272711,5993133872361829760,340.5558729112208,5.99832892662043,1.6738991159232477,0.0394745139544195,-0.4507731897515354,0.0865234541896188,-2.2130946377552423,0.0565751608020508,-40.05847183801078,7.5679092374526595,206,12.851016,1.1983709,1.0,NGC_6124         ,8167.089,246.18150339485,-40.79781319851
226499,246.16846910632,-40.78623834999,5993133936763762176,340.5573236691752,6.013476756985472,1.5289667281882249,0.0282097023560275,-0.394702489992397,0.0610712280712238,-2.041639107731987,0.0420082016662929,,,190,13.617531,1.4251156,1.0,NGC_6124         ,8802.913,246.1684713508,-40.7862295596
226500,246.16966972984,-40.79408027574,5993133941081311232,340.5523017357015,6.007362938438337,1.5136443118425005,0.0404183517689277,-0.2615181892737825,0.0917306759397881,-2.150503788370953,0.0571089505766038,,,190,14.951439,1.6743126,1.0,NGC_6124         ,6266.7324,246.16967121715,-40.79407101663
226501,246.1785320013,-40.78424058789,5993133975441051776,340.5641007259384,6.00940007447755,1.4886672905233522,0.1078711206035955,-0.5361859864919082,0.2300133116810821,-1.6851472103025436,0.1582090332623828,,,209,17.290384,2.4771423,1.0,NGC_6124         ,3925.698,246.17853505024,-40.7842333324
226502,246.1822098345,-40.77348877657,5993133975441054592,340.5738101352284,6.014888168434998,1.6345166472342216,0.0394418093060894,0.1286338522675513,0.0782239912333492,-1.89025185510104,0.056041468169654,,,177,14.782471,1.6734982,1.0,NGC_6124         ,6544.3833,246.18220910316,-40.77348063799
226503,246.20605739382,-40.78657606302,5993134009800781824,340.5770054763784,5.99281404759703,1.5386101685882851,0.0305604461209908,-0.641571392028699,0.0654094324695255,-1.5085680148158764,0.0466934897044953,,,186,13.916455,1.5324268,1.0,NGC_6124         ,6453.1094,246.20606104214,-40.7865695678
226504,246.20879107935,-40.76538772927,5993134039843256192,340.5937503229145,6.006076931664733,1.4598392926447925,0.0366722118892036,-0.0457793205995616,0.0849955057757326,-1.8201266057287049,0.0601283101772868,,,166,14.645246,1.574276,1.0,NGC_6124         ,6501.1875,246.2087913396,-40.76537989261
226505,246.20505456352,-40.75446173958,5993134108562740608,340.59965711862714,6.0157143494216445,1.3632521230721246,0.1165162116196573,-0.6403016861477111,0.2945916639303045,-1.5655744811647043,0.1765606707600772,,,174,17.15519,2.1480122,0.9,NGC_6124         ,4776.252,246.20505820287,-40.75445499891
226506,246.20805527066,-40.75874112546,5993134112880008704,340.59815866071426,6.01110360526076,1.639376801454351,0.0542175828443084,0.1226156215807012,0.1145206424884026,-1.832946188056928,0.0820632451836083,-20.403278219786955,0.2046529930988773,183,8.362379,2.110322,1.0,NGC_6124         ,3835.0532,246.2080545737,-40.75873323361
226507,246.15072888622,-40.77456193623,5993134215959228928,340.5563398547428,6.03124844491191,1.6448638246368543,0.1175687260944888,0.0667394786378706,0.2206011685058448,-2.033225137796572,0.1444033918063012,,,218,17.249819,2.242815,1.0,NGC_6124         ,4214.7427,246.15072850677,-40.77455318207
226508,246.15710276961,-40.76054133329,5993134250318972672,340.5698369138849,6.0375510876053164,1.4840375927577911,0.0524376297872629,-0.8695386466886278,0.1001130280388993,-1.7569305714755048,0.0645083270920258,,,211,15.6639595,1.8107214,1.0,NGC_6124         ,5560.2695,246.15710771234,-40.76053376872
226509,246.15817336703,-40.74499636888,5993134250318979456,340.58162141722664,6.047796481368024,1.553899703314532,0.0297720200174631,-0.361044541216814,0.0574381454710024,-2.741863585145888,0.0366368399900565,,,212,13.533857,1.4267197,1.0,NGC_6124         ,7467.304,246.15817541884,-40.74498456364
226510,246.1800230356,-40.75044808505,5993134284678710144,340.58927929395185,6.032120611807332,1.5271124054011895,0.0347107054327843,-0.6327730023386233,0.0603477180568902,-1.2476746776985024,0.040789104172849,-9.170811190117174,13.9628781606022,190,13.40731,1.5774746,1.0,NGC_6124         ,9467.327,246.18002663194,-40.75044271311
226511,246.18482595958,-40.73753636714,5993134387757930112,340.6011463038716,6.038499059471908,1.4750152922597226,0.0550454869205848,-0.3577520017704093,0.1034339294789047,-1.6187393967307944,0.0726560648748474,,,177,15.518823,1.8025799,1.0,NGC_6124         ,5966.941,246.18482799245,-40.73752939756
226512,246.18933340239,-40.73148704694,5993134387757931136,340.60790406320046,6.040259160999621,1.582938026450311,0.1597056155954253,-0.52701624344007,0.3036552001534017,-2.2568785626066203,0.2191822886977191,,,185,17.741035,2.399271,1.0,NGC_6124         ,4043.282,246.1893363968,-40.73147732983
226513,246.00399327847,-40.89915359989,5993134422117639168,340.3886966841764,6.0239428273958335,1.6498654003812174,0.1220268334582974,-0.3349464720365822,0.2475904615912069,-2.394125267946014,0.1544874043300878,,,264,17.185745,2.2337418,1.0,NGC_6124         ,5043.7393,246.00399518639,-40.89914329185
226514,246.00229889943,-40.8930149461,5993134490837119360,340.39221786309014,6.029144887513728,1.6419578905385572,0.0489103525809714,-0.762454780790422,0.0959692646647511,-2.6898194770278328,0.0603757431923601,,,251,12.6755085,1.1709146,1.0,NGC_6124         ,7842.778,246.00230324213,-40.89300336493
226515,246.00811366741,-40.83166153498,5993134937513743232,340.43948707898545,6.06881872512286,1.4422022949768498,0.0443705233378013,-0.4077706251672056,0.0861915991924958,-2.0353267497311704,0.0522001264445454,,,243,14.818533,2.0470324,1.0,NGC_6124         ,10156.33,246.00811598779,-40.83165277177
226516,246.0835034068,-40.82136187533,5993135139354842368,340.4869259688465,6.035129055028502,1.531748051632794,0.0864212975129903,0.3714020350090418,0.1783594039068999,-1.6726435295866555,0.1204988955306445,,,215,16.897902,2.0760994,1.0,NGC_6124         ,4717.839,246.0835012937,-40.82135467367
226517,246.06021946669,-40.82441086834,5993135178031902080,340.47237280794553,6.045631562498905,1.3467430675155918,0.0472543405809067,-0.0661647390174852,0.0993906908739172,-1.6746361929218807,0.06146493167418,,,243,15.157815,1.8946476,0.9,NGC_6124         ,6124.883,246.06021984315,-40.8244036581
226518,246.06476918695,-40.80392181463,5993135212391649152,340.4895537785891,6.057453285819158,1.5235902952635068,0.0332948517430986,-0.1883158217218412,0.0652819650781187,-2.1176464753921653,0.0409168829240016,,,227,13.913518,1.5911751,1.0,NGC_6124         ,9771.512,246.0647702581,-40.80391269699
226519,245.95782006721,-40.82545186767,5993135624708522880,340.417239517524,6.100400323553218,1.6138798016393487,0.0442837242919561,0.251897845790851,0.0855219924331856,-2.317664708876792,0.0502011130801085,,,289,15.239379,2.1107016,0.9,NGC_6124         ,5637.802,245.95781863394,-40.82544188883
226520,246.02055894572,-40.78766761482,5993136105737754240,340.4777866934277,6.092772729823889,1.578853383263722,0.1225375107713338,0.498595209939412,0.2355653816116827,-2.6765773482059814,0.1530318774595692,,,234,17.281984,2.3290577,0.7,NGC_6124         ,4394.989,246.02055611039,-40.78765609067
226521,246.02035634879,-40.79816892811,5993136105744858752,340.4701140832208,6.085555073713466,1.5303728233794756,0.0308713473629754,-0.6615738571594617,0.0590166388248908,-1.1365367608945056,0.0371293217095903,,,236,13.366708,1.4986582,0.9,NGC_6124         ,9172.134,246.02036011152,-40.79816403469
