source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5949581770123120256,261.4970971597684,-49.811679085348125,340.29541351766056,-7.9979062290120115,17.487637,1.5419788,1.00113089180477,0.1459344615461445,,,,,,,,,17255930-4948417,15.241,14.683,14.445,2.851037878341877e-05
5949581903232163200,261.5072600063521,-49.78267850288432,340.3235500420496,-7.987527865668299,16.35701,1.3460522,0.9984470256542236,0.0747750749526568,100001.0,200111.0,0.553,0.269,4915.5,0.67676437,0.6541703,0.71970963,17260174-4946575,14.658,14.144,13.943,2.6305022023343364e-05
5949582143772784640,261.4508933685288,-49.77236789471839,340.3121403273352,-7.95142345179993,18.624104,1.9413967,0.3745338948070215,0.3073285694799599,,,,,,,,,17254823-4946205,16.418,14.979,15.312,0.003972214242724837
5949582148080332416,261.4584337661608,-49.77172573206498,340.3153761080853,-7.955146040440818,14.996593,1.0066853,1.0250161630597614,0.0453577240398016,100001.0,200111.0,0.355,0.162,5324.0,1.0125026,0.9111675,1.0770202,17255002-4946181,13.733,13.355,13.235,2.8106766930923907e-05
5949582354238709120,261.5334150816167,-49.75984256708447,340.35218465007773,-7.989175562053235,16.252693,1.2990942,1.061654461768462,0.0652254775617612,100001.0,200111.0,0.326,0.1635,4926.4233,0.6639658,0.6349641,0.7073369,17260802-4945353,14.541,14.055,13.946,2.765006039387029e-05
5949582418645809920,261.5129441207322,-49.74489675806355,340.3575118048832,-7.969927806726666,17.898176,1.6380463,1.1732201566608722,0.1582860817312451,,,,,,,,,17260311-4944416,15.572,15.058,14.747,2.5742790601742878e-05
5949582590425762432,261.4601439350255,-49.73865928439194,340.3439207915495,-7.93795927580619,12.892211,0.7318735,1.064815483368653,0.0428567545984269,100002.0,200111.0,,,6110.5864,1.8946615,1.6640172,2.0631506,17255043-4944191,11.93,11.707,11.645,2.6586480043431695e-05
5949582663476420352,261.5000027555003,-49.73589189633954,340.3605005097206,-7.957999990231079,15.1528425,0.9960642,1.0790495067340389,0.046251160897615,100001.0,200111.0,0.244,0.116,5261.57,0.9204559,0.8751647,0.95395005,17260000-4944090,13.207,12.989,13.336,2.638905310469489e-05
5949582869634709376,261.6201601296435,-49.76098896619025,340.38213994086004,-8.036730437688352,17.112572,1.6122589,1.0474707617158114,0.1499204178825558,,,,,,,,,17262883-4945394,15.119,14.544,14.513,2.6757634615075057e-05
5949583591189288960,261.60873605743774,-49.71335939525279,340.41836119878445,-8.004533353471814,14.606216,0.93173313,1.0502212243253486,0.0317698349789558,100002.0,200111.0,0.4063,0.194,5172.37,1.2677042,1.1556847,1.6884506,17262610-4942479,13.418,13.088,12.982,2.733791367547474e-05
5949584347103723776,261.46585786910305,-49.666329092755326,340.40706079019367,-7.901430659487603,15.768838,1.17208,0.9759236657866932,0.0479175667487924,100001.0,200111.0,0.4677,0.23,4895.9336,0.91724324,0.8817594,0.9396542,17255180-4939587,14.263,13.342,13.219,2.5383862622261075e-05
5949584415823091456,261.54732863662986,-49.69430669045034,340.4125531073892,-7.960862215879352,12.652138,0.7099848,1.032610458065086,0.0406589420490418,100001.0,200111.0,,,6326.5,2.0311596,1.9853574,2.0981624,17261135-4941394,11.709,11.514,11.436,2.711977386969949e-05
5949584656341331328,261.5468551456201,-49.64433325532161,340.4546255197878,-7.933272614871233,15.68301,1.1526594,1.0664058061674455,0.0471179650434634,100001.0,200111.0,0.292,0.148,4945.3335,0.8508442,0.82026625,0.8594752,17261124-4938395,14.208,13.819,13.641,2.6470999119110686e-05
5949584931219323776,261.4827394175704,-49.617913623902325,340.45399964195207,-7.884056767619033,16.18975,1.2886667,0.9772087848960124,0.056280722233834,100001.0,200111.0,,,4967.6665,0.72679824,0.6908337,0.77700233,17255586-4937044,14.565,14.127,14.042,2.4523343694218954e-05
5949585171737399808,261.40154326421504,-49.74402445013108,340.3184354590247,-7.909223120148862,13.096845,0.7880392,1.0334385437632785,0.0301750672835862,100001.0,200111.0,1.285,0.6648,5720.0,2.0461712,1.813298,2.4801075,17253639-4944383,11.917,11.716,11.488,2.6101157047998124e-05
5949585201767239680,261.4029274800466,-49.73208209542322,340.3290133844471,-7.903422710189093,15.051309,1.1917257,1.0891830215285507,0.0456071307587167,100001.0,200111.0,0.844,0.408,4897.0,1.1430333,0.99124616,1.2249606,17253670-4943554,13.551,13.121,12.934,2.7374582836647796e-05
5949585820247110784,261.398883212644,-49.70894481115366,340.34709895099684,-7.888548048226322,18.072062,1.2383614,0.6647752301957157,0.1870715455267628,,,,,,,,,17253571-4942320,16.21,15.329,15.208,0.0018368674991216289
5949585858932242560,261.3692855385201,-49.707910799560416,340.33737166173705,-7.87197780185039,15.803,1.1924305,1.0674340011573191,0.0541318743250423,100001.0,200111.0,,,4881.045,0.8321102,0.7402625,1.0461833,17252862-4942283,14.285,13.887,13.777,2.6802438139505588e-05
5949586065090654976,261.338092144478,-49.74128555130816,340.2980345371783,-7.873439940330494,10.569527,1.2821121,1.0847060651301257,0.0461140609266899,100001.0,200111.0,0.092,0.046,4831.63,9.3657055,8.542765,9.794476,17252114-4944286,8.962,8.415,8.258,2.3897600033644545e-05
5949586099450404864,261.338555164558,-49.73296118390538,340.3052241972592,-7.869119884056102,16.173233,1.2762604,1.0071500990427773,0.0702843405722756,100001.0,200111.0,0.3315,0.1622,5021.5,0.6913644,0.680077,0.7324548,17252126-4943585,14.599,14.013,14.086,2.7055916824846176e-05
5949586133810168320,261.3085361766781,-49.7292258843648,340.2976184079568,-7.850852867209493,14.093597,0.873065,1.0223209164183826,0.0297419969554679,100001.0,200111.0,0.455,0.225,5823.0,1.257181,1.071972,1.4325316,17251405-4943451,12.943,12.622,12.573,2.6155720374724746e-05
5949586271249174400,261.3074334469132,-49.69209198721394,340.3285440248122,-7.829856720385729,15.032718,1.0081482,1.1733892674610975,0.0388295139919934,100002.0,200111.0,0.126,0.06,5333.0,0.86642456,0.8296233,0.94067097,17251378-4941314,13.753,13.424,13.33,2.5844698601134764e-05
5949586339968632576,261.2917732917477,-49.714928055890354,340.3036670529956,-7.83394232406719,14.528199,0.94793606,1.0045457570113652,0.0341385453866467,100001.0,200111.0,0.428,0.211,5260.0,1.3192074,1.241096,1.6724504,17251002-4942536,13.267,12.929,12.833,2.734236517162401e-05
5949586369998428416,261.2963802233437,-49.70916815766798,340.3101770995961,-7.8332660670003635,13.437905,0.73796177,1.0342789202342613,0.0258450857989439,100002.0,200111.0,0.67,0.3203,6075.1997,1.5356927,1.4077711,1.6738223,17251113-4942329,12.464,12.233,12.179,2.677854966466113e-05
5949586752285513856,261.34423042779014,-49.66695106716754,340.362951794321,-7.835945518795163,14.7080555,0.9494362,0.980278849456011,0.0434146580503242,100002.0,200111.0,,,5374.5,1.1826614,0.94427294,1.2006891,17252261-4940009,13.504,13.149,13.165,2.733455871130155e-05
5949586924084257408,261.29899122588245,-49.65578276664797,340.3561350113033,-7.805340833230843,14.319365,0.864851,1.0863856379177312,0.0365381855766023,100001.0,200111.0,0.268,0.131,5646.01,1.1408526,1.0818233,1.2508585,17251176-4939207,13.187,12.886,12.84,2.576042733007873e-05
5949587095882983680,261.2883712348948,-49.63814682029693,340.3671910341509,-7.789903027632203,15.079968,1.1691551,1.2267681105585038,0.0786055545078488,100001.0,200111.0,,,4913.9526,0.9925742,0.95259845,1.0076725,17250921-4938172,13.602,13.115,13.066,2.7416420935585087e-05
5949587095882993536,261.290541259322,-49.63126831215909,340.3737703688008,-7.787296024617555,9.59322,1.5400801,1.1291451913667898,0.0484783092997251,100001.0,200111.0,0.323,0.1673,4204.57,21.099941,19.911394,22.312735,17250973-4937524,7.659,6.996,6.852,2.6812483829795472e-05
5949587194632287488,261.4510108642959,-49.67406064427474,340.3952160785724,-7.897628240593065,16.300411,1.338789,1.1950756451495477,0.0678504643050264,100001.0,200111.0,0.144,0.07,4690.1523,0.65785885,0.5824501,0.7044562,17254824-4940265,14.607,14.16,13.981,2.770048404041017e-05
5949587748717891584,261.4512402257685,-49.62176039211111,340.4394640919008,-7.869092586141475,12.529465,0.749032,1.0236183690309513,0.0324867808536072,100001.0,200111.0,,,6133.25,2.311348,2.1871395,2.5606878,17254829-4937182,11.54,11.354,11.261,2.6111849292947727e-05
5949587778747993344,261.4405846266278,-49.632988945344586,340.42616401747136,-7.869473471785167,17.42216,1.515482,1.1101804334905665,0.1194167123429539,,,,,,,,,17254573-4937589,15.146,14.456,14.261,2.7183409666735584e-05
5949587886156864256,261.45562790214274,-49.60450527046736,340.45560726635216,-7.86201444294986,16.91987,1.5444908,1.203043082536593,0.0888756754572847,100001.0,200111.0,0.2935,0.143,4356.005,0.6080716,0.557755,0.6488724,17254934-4936161,15.16,14.653,14.368,2.8202276613418344e-05
5949587916187037312,261.4465915770854,-49.60697945980888,340.45027829288114,-7.858472309055992,14.802767,0.9775181,1.0628568823928477,0.0311538271280508,100001.0,200111.0,0.298,0.14,5334.3335,1.0627534,1.0524689,1.0900514,17254718-4936250,13.592,13.2,13.146,2.695706636168722e-05
5949588435912771072,261.3495733018092,-49.60566244309173,340.41657323648167,-7.805184403646595,14.165862,0.8592129,1.0351871294353303,0.0346221726649,100001.0,200111.0,0.408,0.2055,5779.6665,1.2205386,1.206477,1.311956,17252390-4936203,13.075,12.757,12.694,2.7294195024177607e-05
5949588642071252608,261.2930471278468,-49.602129599681184,340.39923868866214,-7.772634808089591,16.066292,1.2553959,0.9390277583815322,0.0695227136396637,100001.0,200111.0,0.564,0.2837,4885.5063,0.83588725,0.7786608,0.8685712,17251033-4936076,14.547,14.019,13.883,2.5338878353248066e-05
5949588813869909888,261.36102002064075,-49.58606873178121,340.4372141137503,-7.800627063634647,15.1705,1.0434465,1.0290112748496525,0.050174035353285,100001.0,200111.0,0.3688,0.167,5123.5767,1.0212111,0.9616565,1.0783445,17252663-4935097,13.817,13.446,13.392,2.7237403629847566e-05
5949589256217043840,261.31777698159004,-49.53433799639159,340.4652923349631,-7.748772588627874,16.134464,1.340867,1.1090278760526866,0.0680107053508412,100001.0,200111.0,0.522,0.2593,4945.0146,0.66467834,0.6414509,0.70982975,17251627-4932035,14.441,13.958,13.783,2.3319932728410466e-05
5949589329266113024,261.30330059398915,-49.51629402627173,340.47529224327064,-7.731004633996677,15.037008,1.0115843,1.0543298344652734,0.0400919186147789,100001.0,200111.0,0.263,0.1403,5300.1104,0.9765343,0.94880563,1.0265691,17251279-4930585,13.767,13.38,13.282,2.567182106565315e-05
5949589393659815936,261.21037407041786,-49.88104119810168,340.1344379061026,-7.881386844678207,15.540722,1.1483059,1.1172123602668949,0.0486569126261612,100001.0,200111.0,0.417,0.183,4947.84,0.86602074,0.8268303,0.89924824,17245049-4952516,14.039,13.634,13.435,3.101898043770762e-05
5949589397986096384,261.21158638945144,-49.88167492556224,340.13433745670727,-7.882387824289895,14.575667,0.9236469,1.0151074830053135,0.0355083113507961,100001.0,200111.0,0.404,0.2002,5424.0,1.1882904,1.1465741,1.3417318,17245078-4952539,13.389,13.107,12.969,2.7422514065705784e-05
5949589428013712000,261.1860250968039,-49.872090498385305,340.1332668105697,-7.863359414449074,12.39155,0.7249975,0.9872362257434532,0.050504579384716,100001.0,200111.0,,,6288.0,2.425519,2.0563953,2.6692219,17244465-4952194,11.42,11.216,11.156,2.8959009242986474e-05
5949589428014493568,261.1705681519326,-49.87167736838324,340.1280793974007,-7.854815078698217,16.197023,1.3137178,1.005534312151248,0.063073591907419,100001.0,200111.0,0.597,0.2797,4833.8735,0.7558266,0.700539,0.8708614,17244094-4952179,14.538,14.071,13.888,2.7619204911273345e-05
5949589466705584512,261.18475214786395,-49.86459971571287,340.13912441862936,-7.8585515812628195,12.772049,0.76550865,1.1534856304511858,0.0448621804099489,100001.0,200111.0,,,5622.4277,2.211626,1.817423,2.8142173,17244434-4951524,11.738,11.539,11.474,2.6897351066250374e-05
5949589496733187200,261.2015853555189,-49.86244161363441,340.1469714677769,-7.8664239841801535,12.278804,0.76008797,1.037153720331515,0.077802787304266,100002.0,200111.0,,,5510.34,3.230217,2.701035,4.41238,17244838-4951446,11.28,11.071,10.959,2.8895811904053066e-05
5949589496734024576,261.2023010902335,-49.85889786689585,340.1502149431031,-7.864859401787439,15.63755,1.1621103,1.134418487525651,0.0899323146834496,100001.0,200111.0,,,4902.105,0.83552575,0.81544924,0.8569497,17244855-4951319,14.223,13.803,13.689,2.765123400244802e-05
5949589535424219392,261.1975674635158,-49.8386692018684,340.16557029566656,-7.851179644468587,10.885937,1.0701132,0.9819679684559476,0.0849182996490721,100001.0,200111.0,,,5012.2134,8.131981,7.6997504,8.506983,17244742-4950190,9.524,9.095,8.984,2.6736504298337233e-05
5949589604143719552,261.1812122280532,-49.83363501285845,340.16395222629933,-7.839601675789915,14.013615,0.8860197,1.1261539935183986,0.0384797095745229,100001.0,200111.0,0.518,0.26,5958.83,1.126994,0.94284594,1.2574191,17244348-4950009,12.834,12.534,12.448,2.6292253087381688e-05
5949589638504285824,261.15598745322484,-49.85656785230235,340.1355872733793,-7.838649792153775,17.019539,1.5914402,1.1187444805913322,0.0919540206713423,100001.0,200111.0,0.39,0.2155,4329.6665,0.63615036,0.6142989,0.7068208,17243744-4951235,15.09,14.481,14.46,2.7605643801914328e-05
5949589707223772672,261.1284084119852,-49.8452566731174,340.13522851479127,-7.817577785628029,14.214834,0.8631048,1.048644924314039,0.0304961738107312,100001.0,200111.0,0.423,0.2127,5783.0,1.1765293,1.0828449,1.2273079,17243082-4950428,13.117,12.829,12.787,2.642324414365117e-05
5949589741583513728,261.1367160786605,-49.83806772146675,340.1442637529783,-7.8180878625199455,13.734407,0.7903185,1.0501160064891506,0.0257956426346369,100001.0,200111.0,0.399,0.1837,5815.205,1.4482541,1.3290029,1.6662502,17243281-4950169,12.713,12.419,12.4,2.723439870343574e-05
5949589879022478720,261.1393928432785,-49.80983814438393,340.1690033483847,-7.8039758671074,13.93174,0.8076029,1.0367121439956957,0.0268609388744209,100001.0,200111.0,0.346,0.1815,5847.0,1.323858,1.215523,1.426019,17243345-4948353,12.858,12.601,12.58,2.6695522690288994e-05
5949589982100856448,261.1771605083645,-49.82462791553986,340.17009004569223,-7.832461202500228,15.224216,1.0525398,1.0669710108653006,0.0557823167358516,100001.0,200111.0,,,5399.7,0.8474081,0.6046377,0.9854276,17244251-4949286,13.936,13.505,13.474,2.6364142393816367e-05
5949590012130290048,261.2005996192514,-49.81310419092419,340.18820430748065,-7.838744136994016,14.920219,0.97804165,0.9957576734004426,0.0477156407519239,100001.0,200111.0,,,5337.25,1.0732585,1.0658567,1.0902525,17244814-4948470,13.695,13.348,13.296,2.7762195606747836e-05
5949590085180058496,261.2257365475326,-49.80348631219702,340.20532098661727,-7.846998410078197,15.568961,1.1344156,1.0383642744441082,0.0607670017597203,100001.0,200111.0,0.331,0.1697,4945.5728,0.92082787,0.7413552,0.96107376,17245418-4948124,14.143,13.776,13.597,2.591747697693996e-05
5949590085180062208,261.223500295757,-49.80192036469473,340.20583962490394,-7.844931671966027,14.53494,0.9785805,1.1706264713160035,0.0459373573623771,100001.0,200111.0,0.2548,0.118,5342.0,1.0878952,1.075378,1.1038166,17245364-4948068,13.246,12.872,12.806,2.97166219643632e-05
5949590188259325184,261.1500545087797,-49.80981468618703,340.17284894407607,-7.809704980999732,13.477412,0.76863384,1.072377073116551,0.0363974681969048,100001.0,200111.0,0.712,0.3707,5640.0,1.7072014,1.3271754,2.2012255,17243601-4948352,12.445,12.219,12.134,2.7593889702768762e-05
5949590256950292096,261.13453892102484,-49.79699407679555,340.1780796122688,-7.79428449000123,16.812237,1.5372686,1.0510036087294607,0.1021941714677737,100001.0,200111.0,0.741,0.3565,4395.0225,0.7120684,0.65105295,0.7760377,17243233-4947491,14.773,13.882,13.942,2.5912698553806944e-05
5949590321366900608,261.17713905197326,-49.78923309424483,340.19990703390107,-7.81296220491194,12.288645,0.75165844,1.0456913830536996,0.0514894612769845,100001.0,200111.0,,,6142.25,2.5202208,2.3147976,2.7143776,17244251-4947211,11.324,11.082,11.031,2.738367488520398e-05
5949590360058040704,261.1721073765671,-49.77895098159353,340.20676464868995,-7.80458856906362,14.069322,0.8554754,1.0521871515350008,0.0366668072944848,100001.0,200111.0,0.3717,0.194,5745.803,1.2716097,1.2172637,1.4238741,17244131-4946441,12.979,12.626,12.597,2.7261281978327917e-05
5949590360058064000,261.16333749556725,-49.766524154588105,340.2140856421563,-7.793017298522711,13.422851,0.74984264,1.0298052230520938,0.0345989928257142,100001.0,200111.0,1.04,0.5272,6173.3335,1.502078,1.4226462,1.6528714,17243920-4945593,12.432,12.21,12.142,2.6303197750944518e-05
5949590424447295488,261.1561279850508,-49.77261949037828,340.20636218917394,-7.792488394259204,15.791012,1.4198151,1.0058969803040518,0.0656186654684373,100001.0,200111.0,1.1767,0.6005,4704.487,0.97997475,0.91750723,1.1101837,17243747-4946213,14.05,13.549,13.363,2.7320562174563377e-05
5949590561886099200,261.0815896442267,-49.81234238286903,340.14614048182347,-7.774234918810939,15.053089,1.0222025,1.0399076291360076,0.0382705294525152,100001.0,200111.0,0.2975,0.144,5318.0,0.9749654,0.7827287,1.0596355,17241958-4948443,13.785,13.408,13.285,2.7051547481343263e-05
5949590669296472960,261.0923130008577,-49.80414594020131,340.15689315274284,-7.775487182638392,17.084324,1.8380547,1.0594851374721588,0.1046729394832189,,,,,,,,,17242216-4948149,15.008,14.303,14.074,2.8792371474172076e-05
5949590669296476160,261.09070929872263,-49.79835990706783,340.1611884561381,-7.771432864675484,15.074034,1.038722,1.153250744171862,0.038544510712817,100001.0,200111.0,,,5142.423,0.94402134,0.8887214,1.0161036,17242176-4947539,13.781,13.362,13.245,2.4424724384680422e-05
5949590699325139456,261.0858690012543,-49.788637688768674,340.16763419548744,-7.763464415476853,17.409159,2.007204,1.078261515108629,0.1120298116278134,,,,,,,,,17242061-4947189,15.106,14.433,14.185,2.7821154151497316e-05
5949590699329944064,261.0919928227331,-49.78388238189272,340.173838360317,-7.764139821629861,13.265593,0.74006844,1.0123072290851995,0.0276707075925495,100001.0,200111.0,,,6130.6665,1.6666582,1.4699378,1.8621126,17242207-4947018,12.258,12.044,11.978,2.664846819340022e-05
5949590703656218496,261.09901383268385,-49.788573261798014,340.17241191647867,-7.770508130213575,14.209742,0.8709469,1.0286571117455157,0.0297232913568279,100001.0,200111.0,0.4975,0.2433,5762.0,1.2117732,1.011719,1.383768,17242376-4947187,13.113,12.811,12.73,2.6997517146915375e-05
5949590802409155840,261.0248377791685,-49.79399159819216,340.1411842414652,-7.733562036871463,13.723021,0.7828798,1.06399777476651,0.0298071629786201,100001.0,200111.0,0.3485,0.1778,5880.25,1.4028329,1.1626928,1.498211,17240596-4947382,12.674,12.436,12.358,2.7328391918939278e-05
5949590944174407296,261.0419334672748,-49.7703391329172,340.167236345066,-7.729706909483506,15.138402,1.0286751,1.158794944643914,0.0441086264004877,100001.0,200111.0,0.2158,0.1055,5276.75,0.8569181,0.749294,0.90711725,17241007-4946132,13.796,13.426,13.266,2.492808811420673e-05
5949590974207848320,261.0322537302844,-49.75782281637273,340.1742840740597,-7.717583439196957,16.628918,1.4235811,1.0797724776006905,0.0837080046133737,100001.0,200111.0,0.1515,0.093,4442.6665,0.7303992,0.6464337,0.7484567,17240774-4945280,14.827,14.251,14.067,2.6252329631351544e-05
5949591012893102464,261.11477367244566,-49.79119148939114,340.17586885649337,-7.780440025832363,16.579508,1.6591034,1.084163898723057,0.0752195142295232,100001.0,200111.0,1.234,0.615,4244.0,0.8549788,0.79270333,0.89119595,17242754-4947282,14.553,13.931,13.745,2.7800422830945097e-05
5949591081613351040,261.0838636578813,-49.77469216179836,340.17865317438384,-7.754692324750251,14.01797,0.8446398,1.0439925231488294,0.0290015860545376,100001.0,200111.0,0.4083,0.2083,5790.5,1.2902763,1.2810107,1.3683791,17242012-4946288,12.947,12.661,12.58,2.7787515077512512e-05
5949591253411364480,261.09773070303834,-49.73174783336587,340.21979150898943,-7.738479090929361,12.79068,0.7040663,1.077076927624724,0.0649022972039786,100001.0,200111.0,,,6331.5,1.8239975,1.6983759,1.8546267,17242345-4943542,11.88,11.665,11.601,2.6289712057576024e-05
5949591940606068096,261.15466679619504,-49.74358496167213,340.2302944553118,-7.775706016085209,15.225155,1.1966162,0.902462272493273,0.0531431078655959,100001.0,200111.0,0.7567,0.37,4891.0,1.2774677,1.2548317,1.3265485,17243711-4944368,13.68,13.235,13.133,2.6640184376967567e-05
5949591970635690624,261.1685519364852,-49.72883006248756,340.24771246328623,-7.7750680222946675,15.60202,1.1336184,1.1830574714673625,0.0742113297568198,100001.0,200111.0,0.1427,0.075,4963.75,0.78853106,0.7583233,0.81300414,17244045-4943437,14.183,13.789,13.72,2.53018565320597e-05
5949592146764455424,261.2256896496574,-49.729814316786985,340.2674043797895,-7.806443599838036,15.800014,1.1918335,1.10344811096519,0.0653620156841866,100001.0,200111.0,0.2597,0.127,5001.3335,0.75704056,0.69394654,0.7914194,17245417-4943472,14.341,13.927,13.758,2.5839597923462344e-05
5949592215483950720,261.21295215888614,-49.723342734242365,340.2682853349718,-7.796007226667314,15.521127,1.1345768,1.083734577473784,0.0680194392107006,100001.0,200111.0,,,4887.6333,0.929913,0.8275845,0.96004486,17245111-4943238,13.991,13.623,13.56,2.907827928786997e-05
5949592318563197440,261.2130489794692,-49.70018925251492,340.2878316585605,-7.783316782325564,12.904184,0.7142515,1.034359977163412,0.0464870257505184,100001.0,200111.0,,,6090.29,1.953255,1.7473797,2.1844685,17245114-4942006,11.933,11.757,11.662,2.6622683297994677e-05
5949592589113676800,261.17356703385315,-49.68476870296544,340.28663081470586,-7.753505822766871,17.812834,1.8459072,1.1002303208017978,0.2655486605532103,,,,,,,,,17244165-4941051,15.602,14.953,14.797,2.7202460818812452e-05
5949592623469356672,261.15597830405045,-49.65689945104448,340.3037741681465,-7.728652123702883,13.062468,0.7127886,1.0841068102033515,0.0290515001833504,100001.0,200111.0,1.14,0.567,6293.75,1.6186619,1.4409093,1.7774788,17243743-4939247,12.095,11.878,11.824,2.76942500430028e-05
5949592662160591872,261.13039932040675,-49.74642382235596,340.2191824252836,-7.764184491318619,13.925616,0.8335676,1.0663838718444971,0.0446295003238372,100001.0,200111.0,0.35,0.174,5799.0,1.3138744,1.2802103,1.3302251,17243130-4944470,12.828,12.562,12.508,2.6730758868581662e-05
5949592662160613120,261.1167663499884,-49.740481773250586,340.2192848347683,-7.75355858714278,14.636919,0.9547081,1.0921917559602656,0.0548024289813031,100001.0,200111.0,,,5370.0,1.0989763,1.0565847,1.1297601,17242803-4944255,13.414,13.08,12.94,2.864012137100484e-05
5949593005758101760,261.0480409810309,-49.697386894101456,340.2308180426261,-7.692723605184863,15.467611,1.085537,1.0684999207663006,0.0692193929453644,100001.0,200111.0,0.2843,0.137,5033.49,0.8964756,0.8748737,0.93373156,17241153-4941504,14.088,13.718,13.614,2.6890009475087644e-05
5949593280635990144,261.1044426468331,-49.67893210820481,340.2666674516889,-7.712970291603026,14.010253,0.8313627,1.05984814106499,0.0461583835640825,100001.0,200111.0,0.4377,0.225,5781.2,1.2799641,1.2530316,1.2952435,17242506-4940440,12.94,12.656,12.603,2.602819546109719e-05
5949593314995736832,261.1101763210959,-49.6665472839407,340.27915778305805,-7.709234986090295,16.806818,1.4997597,1.0044762889993737,0.1276720299831156,100001.0,200111.0,0.7003,0.3338,4463.0,0.71374613,0.5833632,0.7756319,17242644-4939594,14.954,14.369,14.186,2.5209183010000297e-05
5949593516824217856,261.08112644486823,-49.65033077037928,340.2823378248553,-7.684604097502119,15.304944,1.0715561,1.0224775205710923,0.0670941333698822,100001.0,200111.0,0.4085,0.1998,5027.325,1.0128247,0.9795498,1.0759284,17241946-4939011,13.977,13.568,13.492,2.632044612470494e-05
5949593722980979840,261.06421963277165,-49.60928566714311,340.31077425523387,-7.652817421289717,12.777739,0.69488907,1.097696362900621,0.0690070409322734,100001.0,200111.0,,,6337.0,1.797243,1.6263292,1.8224632,17241541-4936333,11.855,11.641,11.624,2.617011852437624e-05
5949593864752183808,260.9836927964568,-49.7625593696561,340.1528128830543,-7.6940510082283025,14.9122505,1.032753,1.0408549681808266,0.040179082161568,100001.0,200111.0,0.579,0.2867,5142.0,1.127093,1.0470201,1.3238628,17235608-4945451,13.592,13.139,13.17,2.69008059183417e-05
5949593963500440064,260.984191035091,-49.74688698959268,340.1661722828403,-7.685657607672982,13.482959,0.7554226,1.0767327448821786,0.0282864219583669,100002.0,200111.0,0.499,0.246,6593.5,1.2221304,0.9225907,1.5100666,17235620-4944487,12.477,12.262,12.171,2.7814975025759307e-05
5949594002191155328,260.9883516759164,-49.72921540738511,340.18253267826924,-7.678131953901332,12.513788,0.7105274,1.0328401983842523,0.0450707887013497,100001.0,200111.0,,,6279.0,2.1979675,1.9899353,2.3840494,17235720-4943451,11.561,11.339,11.268,2.532611825812855e-05
5949594478896701952,261.03233810743484,-49.69946305800308,340.2234121473928,-7.685402037190628,17.301727,1.6408539,1.0544801083351587,0.1187210754867539,,,,,,,,,17240776-4941579,15.248,14.616,14.363,2.6845513204570452e-05
5949594620666467072,260.97451300649664,-49.70173359080284,340.2006503041266,-7.655484471123029,13.117277,0.7055559,1.0526418459385851,0.0286619526332676,100001.0,200111.0,0.935,0.5117,6321.75,1.6107898,1.4118363,1.6959424,17235389-4942061,12.169,11.939,11.898,2.8081477925342393e-05
5949595097373735040,260.89079119521966,-49.68179328619735,340.18717404566445,-7.599337641471682,17.99851,1.8425884,1.2269346475754797,0.1703672659936646,,,,,,,,,17233378-4940543,15.652,15.158,14.716,2.8138046487242096e-05
5949595445299631104,260.94097078167266,-49.67721984236766,340.20914844683455,-7.623848279876139,15.82149,1.1901293,1.0105251457012685,0.0559011958335831,100001.0,200111.0,0.4198,0.219,4885.625,0.8693843,0.84964895,0.89664125,17234583-4940379,14.334,13.834,13.738,2.9549343183208205e-05
5949595445300203008,260.9362373840105,-49.68395098578983,340.2017817319442,-7.625021090862536,13.167885,0.7251253,1.0751326075426226,0.0293120553906508,100001.0,200111.0,1.0103,0.461,6243.75,1.5805196,1.2621454,1.8330714,17234470-4941021,12.24,12.011,11.933,2.7770002080957863e-05
5949595445300210432,260.92224726722736,-49.67902896815447,340.2008643286182,-7.614757556311681,13.320136,0.8288517,1.066168791138003,0.0303779615214041,100002.0,200111.0,,,5807.2,1.7314363,1.5918299,1.8013862,17234134-4940444,12.231,11.955,11.891,2.6836479675146946e-05
5949595582738599424,260.9434668985229,-49.66422169551628,340.22097435920574,-7.618002861156247,13.162975,0.72601223,1.1155102187676678,0.0291693580403247,100002.0,200111.0,,,6256.0,1.5206112,1.2822475,1.8095247,17234643-4939511,12.21,11.987,11.904,2.7410651770388952e-05
5949595926336121088,260.8576755612195,-49.60728399509605,340.2377663506531,-7.540208241189869,15.947447,1.2744722,1.085975627302541,0.0602076868246336,100001.0,200111.0,0.5955,0.2903,4739.865,0.8275334,0.76524395,0.86703527,17232584-4936261,14.295,13.795,13.661,2.87484209636895e-05
5949596201213849856,261.0184515686525,-49.648032030290935,340.26166302202995,-7.649501827023984,14.339718,0.8803549,1.0310633468650754,0.0491866792217882,100001.0,200111.0,0.4045,0.162,5947.01,1.0637674,0.88021314,1.30795,17240443-4938527,13.177,12.908,12.798,2.9104282380476913e-05
5949596265601622784,260.97899645844245,-49.653453767631454,340.2428592738971,-7.631209406776767,12.931296,0.7280817,1.0029393573270498,0.0550529252418245,100001.0,200111.0,,,6290.0,1.8608804,1.4486468,2.0786052,17235496-4939122,11.974,11.712,11.673,2.9129861199628502e-05
