source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5538494743488544256,117.98039735824452,-38.55115586416845,253.55739315297316,-5.889727515538788,12.946662,0.64343834,0.6951059450253325,0.0252637826474343,100001.0,200111.0,,,6428.25,2.5504918,2.2780755,2.610174,07515529-3833041,12.003,11.869,11.846,1.4697428354877636e-05
5538494747794819968,117.97470041683664,-38.54660816780182,253.5511871104985,-5.891284188544372,14.815163,0.9497051,0.7085571256238794,0.0239833680555767,100001.0,200111.0,0.881,0.439,5302.25,1.6078393,1.567525,1.7003458,07515393-3832477,13.55,13.28,13.279,1.264972251515183e-05
5538494777848281728,117.98736021032936,-38.54379014676076,253.5537566060889,-5.881311884930238,12.079291,1.4032516,0.6889883303943417,0.0272668229883996,100002.0,200111.0,0.526,0.2205,4591.75,8.457141,7.6193666,8.985548,07515696-3832375,10.268,9.742,9.635,1.2796941730887732e-05
5538494782154547968,117.98046272463192,-38.53204287751975,253.54082320531683,-5.880051150662542,13.39969,0.7471285,0.6647897019785375,0.0168935590243991,100001.0,200111.0,1.286,0.643,6164.0,2.3591673,2.1350155,2.8179016,07515530-3831553,12.347,12.149,12.029,0.0010206522656518147
5538494782154551680,117.981216380954,-38.54015752404029,253.54816775567832,-5.883631525719017,15.013393,0.77939415,0.2489817101276136,0.0254010220961016,100001.0,200111.0,,,5962.1,3.2128484,2.5494537,3.4458497,07515550-3832244,13.772,13.653,13.611,0.0009735864544672651
5538494782154547968,117.98046272463192,-38.53204287751975,253.54082320531683,-5.880051150662542,13.39969,0.7471285,0.6647897019785375,0.0168935590243991,100001.0,200111.0,1.286,0.643,6164.0,2.3591673,2.1350155,2.8179016,07515530-3831553,12.347,12.149,12.029,1.4739740747793793e-05
5538494816514300416,117.96113568469092,-38.53605684169639,253.5366503981979,-5.895132503382429,11.902976,0.7375059,0.6420132787653479,0.0235660530326912,100001.0,200111.0,,,6231.49,4.758375,4.6231027,5.095299,07515067-3832097,10.825,10.651,10.576,1.3631186460194146e-05
5538494816514303488,117.962731678744,-38.54637198232992,253.54624048646616,-5.899250937902205,13.221526,0.8567457,0.6582960761721288,0.068774190433103,100001.0,200111.0,,,5747.75,3.0009794,2.3434362,3.425265,07515106-3832468,12.069,11.786,11.766,1.4076148537985989e-05
5538494816514304384,117.95503221620368,-38.53570437039787,253.53392637107248,-5.899079102666574,11.894057,1.4278488,0.7649293889866355,0.0580658549166261,100001.0,200111.0,0.7983,0.369,4682.987,7.8524733,7.383257,8.551522,07514921-3832085,10.04,9.521,9.373,1.2356378830337917e-05
5538494816514309760,117.94993542392793,-38.53836991230751,253.53422240185327,-5.903865802665414,15.822688,1.2368755,0.7181459100953995,0.0390962119285814,100001.0,200111.0,,,4920.3335,1.2003495,1.1354485,1.2696345,07514799-3832181,14.184,13.76,13.614,1.3749474571334243e-05
5538494846568996736,117.9665651625942,-38.5313092041197,253.53467878341556,-5.88907179542312,15.641992,1.1577835,0.6412191136020163,0.0337101348201257,100001.0,200111.0,,,4939.69,1.4462628,1.3342967,1.5362235,07515197-3831526,14.11,13.709,13.591,1.4351952860585948e-05
5538494850874022528,117.97952362408776,-38.52734600755275,253.5363727785256,-5.8783185796926025,12.547492,0.75358677,0.6159059019017725,0.0270224760209765,100001.0,200111.0,,,6280.5,3.6273239,3.2354262,4.051919,07515508-3831384,11.458,11.29,11.22,1.327353384329496e-05
5538494850874027392,117.97054340000696,-38.52161369335633,253.52783617119357,-5.881498156736588,16.382542,1.252183,0.6491056690433279,0.0470090213143091,100001.0,200111.0,0.9517,0.4715,4883.25,1.0466108,0.99226063,1.1034213,07515293-3831178,14.674,14.289,14.204,1.5684329589254822e-05
5538494880928658560,117.92007234293256,-38.54693250252536,253.52983496795136,-5.928357307285778,16.637306,1.3033419,0.6596321268867505,0.0540666720987566,100001.0,200111.0,0.771,0.38,4881.2266,0.91688854,0.83000994,0.98349416,07514082-3832489,14.953,14.507,14.547,1.3072751112029628e-05
5538494885233812864,117.92060578109368,-38.551794194756326,253.53426941049835,-5.930444329763364,11.620375,0.32161808,0.6434257829487208,0.025393301383506,100001.0,,,,8862.0,,,,07514094-3833064,11.084,11.064,11.052,1.4016676644776592e-05
5538494915287235968,117.94130545499408,-38.54728136449476,253.53854442129924,-5.91418533789319,13.679011,0.79016304,0.657411586453401,0.0171921861985543,100001.0,200111.0,1.5587,0.784,5814.0,2.374208,2.2006536,2.5796828,07514591-3832501,12.588,12.398,12.369,1.446561888208442e-05
5538494919593527552,117.94452288182192,-38.53670649306488,253.53063393728937,-5.906685436051154,15.1689205,1.0154524,0.6445587408871841,0.0274093013529827,100001.0,200111.0,,,5226.0,1.5546653,1.4973955,1.6274068,07514669-3832121,13.833,13.508,13.393,1.2259719927442945e-05
5538494953953292416,117.90748732125796,-38.53842058134013,253.51745898206264,-5.932577907406095,14.652522,0.96567535,0.690258405130925,0.0209103941946847,100001.0,200111.0,1.362,0.691,5321.8066,1.7634041,1.6937417,1.9676765,07513779-3832182,13.345,13.066,13.038,1.297638780018985e-05
5538494984007983488,117.92178172133023,-38.52882063563942,253.5147785636472,-5.918083733234104,13.340961,0.75559807,0.6692905805551812,0.019175461582128,100001.0,,,,6907.25,,,,07514122-3831437,12.218,12.033,11.916,1.2794684441964647e-05
5538494984007983616,117.92572944021404,-38.52536470572019,253.51333989598345,-5.913675376586026,14.699989,1.026391,0.6499398787143039,0.0231651655492653,100001.0,200111.0,,,5217.08,1.9213291,1.82978,2.0085874,07514217-3831312,13.287,12.998,12.947,1.4851485942775213e-05
5538494984007986048,117.93706182121592,-38.52817081539735,253.52026533282108,-5.907428893241658,14.736853,0.9511242,0.655485769887967,0.0230176449491875,100001.0,200111.0,1.5598,0.773,5322.0,1.7860636,1.7471117,1.8463918,07514490-3831413,13.453,13.247,13.133,1.3091426351182734e-05
5538494984009577984,117.9222105143885,-38.52700748643966,253.5133733748869,-5.91688104195774,15.967217,1.143817,0.667295209962122,0.0410870431580662,100001.0,200111.0,0.7127,0.352,4966.925,1.1796579,1.1383861,1.2209313,07514133-3831372,14.447,14.056,13.934,1.4339809751504398e-05
5538494988313015040,117.92473724715882,-38.53243414864013,253.5190876913769,-5.9179054217618265,12.722467,0.7798805,0.6503175863556601,0.0242258496055651,100001.0,200111.0,,,6060.1367,3.4132268,2.8626738,3.7508013,07514193-3831567,11.624,11.455,11.359,1.424886233118012e-05
5538494988313017728,117.91991834705183,-38.52984188601216,253.51492785701757,-5.919857369043244,11.377084,1.4525013,0.684823341453385,0.0248941305773416,100001.0,200111.0,,,4658.29,11.292662,10.44325,12.652515,07514078-3831474,9.492,9.008,8.825,1.19874975746901e-05
5538495022672737792,117.94451972237138,-38.526461768827545,253.52173504745977,-5.901527718530184,13.893853,0.81411076,0.6623702189036106,0.0194093974345961,100001.0,200111.0,,,5835.5,2.1174865,1.8640885,2.2064347,07514668-3831352,12.645,10.251,12.35,1.3209730495011366e-05
5538495022672739072,117.94320738485966,-38.52725433639575,253.5219035521865,-5.902813839289467,11.546725,1.4899273,0.6718493999071404,0.0253238487564274,100001.0,200111.0,,,4378.52,12.730618,11.326452,13.090643,07514637-3831380,9.609,9.077,8.9,1.4847306792577508e-05
5538495022672742144,117.94032335565934,-38.52905770950789,253.5223274561339,-5.905671236664762,17.087229,1.3649406,0.5616034900501856,0.0720062650552178,,,,,,,,,07514567-3831445,15.282,14.805,14.622,1.4634021165824563e-05
5538495057032456064,117.9601420041045,-38.50441968549176,253.5087831966646,-5.879864755262794,14.193618,1.012085,0.6856736187004071,0.0189923622113573,100001.0,200111.0,,,5298.0,2.2163324,2.1333952,2.3731158,07515043-3830158,12.817,12.586,12.461,1.2801064107591026e-05
5538495057032456832,117.96237994055085,-38.508680131579816,253.51336984958496,-5.88049859866578,12.35056,1.4759731,0.6588625290370048,0.0248467682958809,100001.0,200111.0,,,4480.1133,8.376855,7.778151,8.828134,07515097-3830312,10.425,9.91,9.755,1.427784574733936e-05
5538495057032460928,117.9609909583891,-38.514275124781854,253.51767788335547,-5.884256388578945,13.289276,0.84965134,0.6645817994189899,0.0162620867748662,100001.0,200111.0,,,6365.0503,2.3244553,1.8356537,2.8735042,07515064-3830513,12.121,11.917,11.834,1.3751364214956921e-05
5538495057032461312,117.95695103165956,-38.50918615778576,253.5116576113895,-5.88442315504657,15.645821,1.1104536,0.6794438671320081,0.0316535633804542,100001.0,200111.0,0.7063,0.351,4992.7603,1.3257129,1.1450499,1.3820164,07514967-3830330,14.236,13.925,13.805,1.4207008522976319e-05
5538495057032465408,117.95566397213736,-38.51886247864128,253.51955057374337,-5.890167888435329,14.197515,0.8802061,0.6436329158576346,0.0205881865558111,100001.0,200111.0,,,5713.0146,1.9843601,1.628708,2.2721202,07514936-3831079,12.97,12.749,12.686,1.505562659269112e-05
5538495057032465536,117.95974572407562,-38.52484153693682,253.526360219342,-5.890421485348981,13.103481,0.67544365,0.6697275047469581,0.0149155042911585,100001.0,200111.0,,,6461.0,2.4375136,2.250228,2.5563803,07515034-3831294,12.108,11.967,11.88,1.4808706207674197e-05
5538495057032465920,117.95183651377116,-38.51434692177912,253.51411251141172,-5.890480088206165,16.13645,1.1917515,0.6091546323947233,0.0425163428333521,100001.0,200111.0,0.875,0.425,4898.2974,1.239094,1.2148167,1.2616831,07514843-3830516,14.558,14.194,13.979,1.328092189292425e-05
5538495057032466816,117.95380600835,-38.519441608311496,253.51931730758213,-5.891715373620846,17.682108,1.4655075,0.7117720469360642,0.0961543328270608,,,,,,,,,07514891-3831099,15.663,15.006,14.383,1.5422700435474438e-05
5538495091392211840,117.93784463694078,-38.51085290729432,253.5055342325819,-5.898178224854088,16.408539,1.2743797,0.6686016154992441,0.051170638019841,100001.0,200111.0,0.922,0.4413,4865.08,1.0138575,0.90882254,1.0647396,07514508-3830390,14.733,14.35,14.243,1.3575356480216209e-05
5538495091392217728,117.93241085131072,-38.515822578032726,253.50769799488987,-5.904354188107709,14.800834,1.0095615,0.6905829607855947,0.0232890221860021,100001.0,200111.0,,,5259.805,1.6926945,1.6272693,1.7912917,07514378-3830569,13.476,13.173,13.081,1.3238490715379519e-05
5538495091392312064,117.93851561920698,-38.52065290425632,253.5143115739152,-5.902660189563471,14.671408,1.0735254,0.6020149865511325,0.0402997128039983,100001.0,200111.0,,,5070.8325,2.2537026,1.8956871,2.3409722,07514524-3831143,13.245,12.928,12.86,1.3840136271806703e-05
5538495121447055232,117.95561461375932,-38.50416917685242,253.5067712222142,-5.882798999993514,14.742462,0.9870539,0.6571304078757672,0.0223979820246474,100001.0,200111.0,,,5062.44,2.0065005,1.7460997,2.37482,07514935-3830149,13.424,13.163,13.097,1.3667528567880506e-05
5538495125751938304,117.9521045092943,-38.50251734503212,253.50394559562977,-5.884339709802615,14.401443,0.93585205,0.670945961751935,0.0201000883056993,100001.0,200111.0,1.486,0.741,5339.4326,2.0207295,1.9438473,2.271299,07514850-3830090,13.142,12.895,12.811,1.380183409839499e-05
5538497668372255104,117.6810884471968,-38.729918022484526,253.5946735526185,-6.181679857323817,14.27584,0.9005127,0.6403516897800994,0.0202048962284801,100001.0,200111.0,1.497,0.7495,5718.6196,1.9197263,1.5615157,2.16992,07504346-3843477,13.043,12.842,12.698,1.4026408973677113e-05
5538497874530671744,117.68345169139154,-38.701432905642136,253.57080841328735,-6.165810254212108,15.762757,1.15695,0.6542402145496733,0.0404786066189755,100001.0,200111.0,,,4879.5,1.3841819,1.3265902,1.4543585,07504403-3842052,14.257,13.962,13.921,1.4859821989647221e-05
5538497908890455424,117.73455986719496,-38.71990137847288,253.60699042270937,-6.140562766251384,13.500503,0.82409096,0.7028531136194489,0.0181857764936126,100001.0,200111.0,1.632,0.8005,5815.3335,2.4097815,2.271155,2.4680007,07505630-3843116,12.363,12.167,12.086,1.3573990172089775e-05
5538498011969646336,117.72589231525076,-38.68925238370785,253.5769101621888,-6.131042920147835,13.325779,0.94457054,0.6566496594622465,0.0171113923720205,100001.0,200111.0,,,5239.25,3.5444446,3.3996618,3.7731237,07505422-3841212,12.017,11.798,11.701,1.4169929950036733e-05
5538498046329405568,117.75126469992942,-38.69288991147458,253.59006618869032,-6.115735649158511,17.223274,1.4619865,0.6450924826878127,0.0915695293917454,,,,,,,,,07510030-3841344,15.403,14.832,14.745,1.228729886533754e-05
5538498080689141120,117.76017555836869,-38.67834527944968,253.5809235925197,-6.102420705182355,13.83434,0.90353584,0.665774967917371,0.0197975327505505,100001.0,200111.0,,,5452.03,2.5188923,2.3188322,2.921012,07510244-3840420,12.599,12.403,12.244,1.4771419932221784e-05
5538498115048873856,117.74226120597729,-38.68694507664179,253.5813482625673,-6.118832249378212,14.691983,1.0719852,0.6986768145243328,0.0252999118873352,100001.0,200111.0,,,5051.0,1.9425459,1.840058,2.0696127,07505815-3841130,13.302,13.003,12.88,1.4381657385602892e-05
5538498149408608128,117.74731555160037,-38.67556908135524,253.5734420659952,-6.109711821214874,15.044147,1.102849,0.6280948557435468,0.0270045535132961,100001.0,200111.0,1.8283,0.937,5028.0,1.8585542,1.6276262,1.9974793,07505936-3840320,13.608,13.279,13.177,1.4240122367179121e-05
5538498527365670528,117.63048812578108,-38.70089237005291,253.5495127433944,-6.201314105991718,15.026588,1.1292629,0.6540119199099204,0.0292193233180872,100001.0,200111.0,,,4899.145,1.9231918,1.8420906,1.9623647,07503132-3842033,13.596,13.27,13.132,1.3889124689076605e-05
5538498939682519808,117.63829157188825,-38.65946639419757,253.5165122323791,-6.175297925638203,12.944143,0.90737534,0.6721662419075245,0.0258027162739149,100001.0,200111.0,,,5399.6,3.8441632,3.7378004,4.362946,07503319-3839341,11.682,11.453,11.346,1.5314426972190947e-05
5538499145840979200,117.70760051084984,-38.64957468840516,253.5351818246712,-6.1235019099268095,14.780737,1.0547943,0.6694084909794095,0.0271474772851276,100001.0,200111.0,,,5026.3003,1.9704326,1.6290654,1.999017,07504982-3838584,13.404,13.119,13.051,1.3756896447096508e-05
5538499420718866176,117.68404009804196,-38.63211140244316,253.5107061372693,-6.130670053196322,16.787685,1.5230169,0.7754683690290093,0.0657618219381731,100001.0,200111.0,,,4378.0,0.98746175,0.85809153,1.0603976,07504416-3837556,14.857,14.296,14.124,1.346787688888196e-05
5538499455078601856,117.69409323984806,-38.61233719208889,253.4974576558034,-6.113961262568025,15.260535,1.2272224,0.6394484919467445,0.0331908626257626,100001.0,200111.0,1.9397,0.999,4864.25,1.799427,1.709192,1.8249882,07504658-3836443,13.676,13.263,13.116,1.2667138623755564e-05
5538499455078606336,117.69701339189692,-38.62079314715862,253.50596642190808,-6.116226541592603,15.46663,1.1057043,0.6848744686950486,0.0342217787973953,100001.0,200111.0,0.8715,0.44,5004.4697,1.4198614,1.3546865,1.4792389,07504729-3837148,13.959,13.639,13.486,1.4400562457924543e-05
5538499523798065920,117.68248422147708,-38.59464519105186,253.4774877618677,-6.112942003071551,14.916803,1.1966772,0.6629468529083131,0.0271418953449529,100002.0,200111.0,,,4886.473,2.0091882,1.9712001,2.0758119,07504380-3835407,13.323,13.022,12.915,1.4620934107903082e-05
5538499523798067328,117.68515895232802,-38.59434512827842,253.47828057084115,-6.110982697265883,16.610434,1.5124083,0.629259995748665,0.0652128329137049,100001.0,200111.0,1.5215,0.758,4395.0,1.305158,1.173536,1.4310348,07504443-3835396,14.58,14.112,14.016,1.4562352046524194e-05
5538500279712302720,117.5933899733933,-38.68304055322231,253.51938842050407,-6.217446873445323,15.0899315,1.191967,0.6549867426674265,0.0262085944506843,100002.0,200111.0,,,4899.737,1.8645355,1.8248954,1.9395909,07502242-3840589,13.501,13.122,13.048,1.3436953308846212e-05
5538500623309647488,117.55796759627567,-38.64341778975629,253.47095847052697,-6.221575715255357,14.764937,0.9732456,0.6505273718608181,0.0240981417158426,100001.0,200111.0,1.6785,0.8325,5213.21,1.8663726,1.7439843,1.9953182,07501391-3838363,13.473,13.196,13.046,1.4025057666775301e-05
5538501757181048064,117.59967369928354,-38.66566302767234,253.5067236116232,-6.204503727146036,16.231459,1.2332115,0.7203126200468769,0.0455820421933147,100001.0,200111.0,,,4944.04,0.9791611,0.8338238,1.0177747,07502392-3839564,14.672,14.385,14.033,1.343917850397239e-05
5538502478735562368,117.67926933023271,-38.58890362886074,253.47122443662835,-6.11223828767019,17.155785,1.5299473,0.5962856265072998,0.0787828368208999,,,,,,,,,07504302-3835201,15.209,14.723,14.489,1.2998658565844516e-05
5538502478735563520,117.67579187846518,-38.59531136610602,253.47543072338536,-6.117801967611309,15.259339,1.3037281,0.642309065508272,0.0285379928216953,100002.0,200111.0,,,4873.2266,1.783748,1.6531887,1.9451389,07504219-3835431,13.58,13.199,12.987,1.4576253208881092e-05
5538502959771834752,117.55658423512604,-38.5964538471301,253.42950635419805,-6.199023325127368,14.258866,0.840456,0.6510512534372185,0.0222238319835028,100001.0,200111.0,,,5758.0,1.8746066,1.8070362,2.0705755,07501358-3835472,13.092,12.885,12.808,1.3319319575286868e-05
5538503612606864128,117.6034026129348,-38.54109401023332,253.3997214991969,-6.139628230850333,15.185454,1.0973167,0.6393201292784073,0.0269788409186098,100001.0,200111.0,,,5035.135,1.704781,1.5611463,1.7916447,07502482-3832279,13.712,13.36,13.229,1.2930107574589817e-05
5538503646966609920,117.62835268031284,-38.52813998058522,253.39827388998228,-6.11624793416449,12.043455,1.4454975,0.6770248159970103,0.0256616946674132,100001.0,200111.0,0.5535,0.2995,4480.6665,9.387194,8.593797,9.884757,07503080-3831413,10.17,9.644,9.487,1.27888595569906e-05
5538503990564151040,117.7836855196336,-38.66844870940494,253.58158089679728,-6.081578192011384,17.886543,1.6155167,0.7246294695246088,0.141362314369203,,,,,,,,,07510808-3840064,15.833,15.277,14.873,1.3556161054759107e-05
5538504024923865856,117.75788914291832,-38.658335857654464,253.5626167842448,-6.093923250134983,15.4033,1.1519136,0.6633950400947115,0.0325140154786876,100002.0,200111.0,1.086,0.5093,4940.0,1.5600893,1.3428609,1.655759,07510189-3839299,13.917,13.58,13.524,1.5119544573323031e-05
